,value,metric,type
21033,1.4010835176457381,kde,best_of
21034,0.6513969692379221,kde,best_of
21035,-0.4127622808774275,kde,best_of
21036,-0.2894961402634074,kde,best_of
21037,-1.308083532372776,kde,best_of
21038,-1.2961170630486056,kde,best_of
21039,-0.2323957922969573,kde,best_of
21040,-1.2725227997370823,kde,best_of
21041,-1.3141360043279835,kde,best_of
21042,-1.3204505784796419,kde,best_of
21043,0.2670391320794257,kde,best_of
21044,0.03666464049151458,kde,best_of
21045,-0.806434565217033,kde,best_of
21046,-0.5149757381580469,kde,best_of
21047,0.9635793993182566,kde,best_of
21048,11.84045627731503,kde,best_of
21049,-1.2198348444961735,kde,best_of
21050,-0.572852551501627,kde,best_of
21051,0.007966385416060567,kde,best_of
21052,-0.223212049553635,kde,best_of
21053,0.09330205896099047,kde,best_of
21054,0.005788996851954997,kde,best_of
21055,-0.14237245968033044,kde,best_of
21056,-0.10967091263489312,kde,best_of
21057,-0.45990879462971723,kde,best_of
21058,-0.6851973081665631,kde,best_of
21059,-1.3050131650068884,kde,best_of
21060,-1.28416913762061,kde,best_of
21061,-0.5250823278392909,kde,best_of
21062,-1.261129753700785,kde,best_of
21063,-1.3136446040658825,kde,best_of
21064,-1.3241483543162091,kde,best_of
21065,0.6372794529931188,kde,best_of
21066,0.5458757250452465,kde,best_of
21067,-0.8103118402182248,kde,best_of
21068,0.8106421970788242,kde,best_of
21069,15.772243201116229,kde,best_of
21070,-1.233874314433452,kde,best_of
21071,-0.629024436400181,kde,best_of
21072,0.2590450768320779,kde,best_of
21073,-0.4008398849741929,kde,best_of
21074,-0.18375842888891328,kde,best_of
21075,-0.11685987476224946,kde,best_of
21076,-0.22034519503656583,kde,best_of
21077,-0.07064115667075044,kde,best_of
21078,-0.23948002768353505,kde,best_of
21079,-0.7575818496698649,kde,best_of
21080,-0.4510732920770738,kde,best_of
21081,-1.2535719875712457,kde,best_of
21082,-1.297203919127059,kde,best_of
21083,-0.602386791227065,kde,best_of
21084,-1.2621842266490297,kde,best_of
21085,-1.3399467103785163,kde,best_of
21086,-1.324873631885811,kde,best_of
21087,0.8870716631988329,kde,best_of
21088,-0.46417578233680146,kde,best_of
21089,-0.906717929179172,kde,best_of
21090,1.8292433853795156,kde,best_of
21091,4.326887586643056,kde,best_of
21092,-1.259947399847512,kde,best_of
21093,-0.5172346684059601,kde,best_of
21094,-0.06476654664847178,kde,best_of
21095,-0.5353872986346552,kde,best_of
21096,-0.2581702330202319,kde,best_of
21097,-0.18864560277047046,kde,best_of
21098,0.19765034763719735,kde,best_of
21099,0.5497575357703174,kde,best_of
21100,-0.7021301664244907,kde,best_of
21101,-0.8049730583012951,kde,best_of
21102,-0.5008932647946878,kde,best_of
21103,-1.2612477489759502,kde,best_of
21104,-1.273514762946819,kde,best_of
21105,-0.6835294041525362,kde,best_of
21106,-1.3002381516026489,kde,best_of
21107,-1.3341476002531925,kde,best_of
21108,-1.3201951226102664,kde,best_of
21109,0.7566227112545757,kde,best_of
21110,-0.6381045270915396,kde,best_of
21111,1.1465978025679742,kde,best_of
21112,0.8754350677246722,kde,best_of
21113,-1.2511696099469716,kde,best_of
21114,-0.11192470673534888,kde,best_of
21115,0.13778490174075944,kde,best_of
21116,-0.5832992631812296,kde,best_of
21117,-0.3130494064038212,kde,best_of
21118,0.9684230942819297,kde,best_of
21119,1.1812731366535547,kde,best_of
21120,-0.791495320249971,kde,best_of
21121,-0.8814764324489468,kde,best_of
21122,-0.7276655906843463,kde,best_of
21123,-1.301956057508741,kde,best_of
21124,-1.235149643518318,kde,best_of
21125,-0.698302551207054,kde,best_of
21126,-1.301471250609676,kde,best_of
21127,-1.325121183905175,kde,best_of
21128,-1.312296961949749,kde,best_of
21129,0.5882022237532615,kde,best_of
21130,-0.5072982597086845,kde,best_of
21131,1.1572021084676827,kde,best_of
21132,-1.2857781013445482,kde,best_of
21133,-0.28380978894059383,kde,best_of
21134,0.06710789800037642,kde,best_of
21135,-0.5066858850901851,kde,best_of
21136,0.07100862789576881,kde,best_of
21137,0.24858655036768973,kde,best_of
21138,0.3275545825773353,kde,best_of
21139,-0.6966800965701505,kde,best_of
21140,-0.9850874911614474,kde,best_of
21141,-0.7668683877326485,kde,best_of
21142,-1.301454680234607,kde,best_of
21143,-1.2503723003013825,kde,best_of
21144,-0.7602870651616132,kde,best_of
21145,-1.300682458255391,kde,best_of
21146,-1.3235416074959792,kde,best_of
21147,-1.3112760895621598,kde,best_of
21148,0.2301335341732699,kde,best_of
21149,-0.25210587491941416,kde,best_of
21150,-1.2604923856442207,kde,best_of
21151,-0.16751443979518038,kde,best_of
21152,0.025418052150547044,kde,best_of
21153,-0.6124782933345356,kde,best_of
21154,-0.15133654333731342,kde,best_of
21155,-0.08543940197761737,kde,best_of
21156,-0.14416416997985326,kde,best_of
21157,-0.32433271889680193,kde,best_of
21158,-0.9485784087841522,kde,best_of
21159,-0.8204133214087128,kde,best_of
21160,-1.3039064111093892,kde,best_of
21161,-1.2799177602924208,kde,best_of
21162,-0.7027974908585897,kde,best_of
21163,-1.2581774976579188,kde,best_of
21164,-1.3256878759016435,kde,best_of
21165,-1.3150142877815647,kde,best_of
21166,0.5576815773877695,kde,best_of
21167,-0.5480843209999923,kde,best_of
21168,-1.236955021438386,kde,best_of
21169,0.18396252857628476,kde,best_of
21170,-0.1726824939081734,kde,best_of
21171,-0.5538886146408637,kde,best_of
21172,-0.3400651947905863,kde,best_of
21173,-0.4457906005696065,kde,best_of
21174,-0.10479368623571073,kde,best_of
21175,0.5571524320690905,kde,best_of
21176,-0.9453081020051977,kde,best_of
21177,-0.8839108678855176,kde,best_of
21178,-1.3048527318288157,kde,best_of
21179,-1.3077170414584327,kde,best_of
21180,-0.7013626694961835,kde,best_of
21181,-1.2588512959065752,kde,best_of
21182,-1.3278031929515761,kde,best_of
21183,-1.2856294741093366,kde,best_of
21184,1.4345915922428838,kde,best_of
21185,-0.5288492454516113,kde,best_of
21186,-1.2378885542997222,kde,best_of
21187,0.5230366437306386,kde,best_of
21188,-0.25908456838373417,kde,best_of
21189,-0.5834518131189081,kde,best_of
21190,-0.07628771625655553,kde,best_of
21191,-0.5102753743068766,kde,best_of
21192,0.048607340272041194,kde,best_of
21193,0.4845226471091496,kde,best_of
21194,-0.9210501781608958,kde,best_of
21195,-0.8658998765461655,kde,best_of
21196,-0.35672321457961054,kde,best_of
21197,-1.3107196022579228,kde,best_of
21198,-1.3090511594617702,kde,best_of
21199,-0.5978155158172067,kde,best_of
21200,-1.2656581461975707,kde,best_of
21201,-1.3046896899545966,kde,best_of
21202,-1.2810612156847105,kde,best_of
21203,2.8629944606319966,kde,best_of
21204,-0.8007750321442603,kde,best_of
21205,-1.2534567487227402,kde,best_of
21206,-0.1889342379596184,kde,best_of
21207,-0.49747964807302314,kde,best_of
21208,-0.6003867007826096,kde,best_of
21209,-0.14271228460418525,kde,best_of
21210,-0.42709773139671026,kde,best_of
21211,0.04971888864126736,kde,best_of
21212,0.31952689190274786,kde,best_of
21213,-0.879308857117544,kde,best_of
21214,-0.845878286815612,kde,best_of
21215,0.3438377945503998,kde,best_of
21216,-1.2881878617334248,kde,best_of
21217,-1.3002981299399938,kde,best_of
21218,-0.42265037033736463,kde,best_of
21219,-1.2788222638212645,kde,best_of
21220,-1.3204612412267127,kde,best_of
21221,-1.3074808017058972,kde,best_of
21222,2.2768189296649286,kde,best_of
21223,-0.7960279185481995,kde,best_of
21224,-1.2705844127393273,kde,best_of
21225,-0.2657600691358917,kde,best_of
21226,0.03197834302882313,kde,best_of
21227,-0.5543879197203877,kde,best_of
21228,0.06986598206096375,kde,best_of
21229,0.4020056789096983,kde,best_of
21230,-0.8317935165424121,kde,best_of
21231,-0.8593661813538302,kde,best_of
21232,0.9059007143706423,kde,best_of
21233,-1.3046483572021046,kde,best_of
21234,-1.301464416700308,kde,best_of
21235,-0.10208755826743643,kde,best_of
21236,-1.3078096982607352,kde,best_of
21237,-1.344388008540387,kde,best_of
21238,-1.3219609456896324,kde,best_of
21239,0.4012522122548184,kde,best_of
21240,-0.5613140724459413,kde,best_of
21241,-1.2559396560716496,kde,best_of
21242,-0.07002602763455004,kde,best_of
21243,-0.21034178306978077,kde,best_of
21244,-0.6495005348910858,kde,best_of
21245,-0.06926527159527951,kde,best_of
21246,0.35015079995119486,kde,best_of
21247,-0.7204877135611799,kde,best_of
21248,-0.8119228806987666,kde,best_of
21249,0.9243806754666487,kde,best_of
21250,-1.2901051075173422,kde,best_of
21251,-1.289201132099155,kde,best_of
21252,-0.06833688086466955,kde,best_of
21253,-1.2934490348831402,kde,best_of
21254,-1.3496942024916194,kde,best_of
21255,-1.3246835313149954,kde,best_of
21256,-0.13083439048968784,kde,best_of
21257,-0.2116233438570073,kde,best_of
21258,-1.2468825950150326,kde,best_of
21259,-0.21594760817509234,kde,best_of
21260,-0.28877790699635764,kde,best_of
21261,-0.5345081814138982,kde,best_of
21262,0.4089377625400661,kde,best_of
21263,-0.28099681855547276,kde,best_of
21264,-0.4714952404273175,kde,best_of
21265,-0.7095985973202488,kde,best_of
21266,-0.24750390322918694,kde,best_of
21267,-1.2905240910904374,kde,best_of
21268,-1.2954473382661278,kde,best_of
21269,-0.3685494310390288,kde,best_of
21270,-1.2997918701029334,kde,best_of
21271,-1.3572925733867727,kde,best_of
21272,-1.334344478474575,kde,best_of
21273,-0.47254242539887525,kde,best_of
21274,-0.32863415525541484,kde,best_of
21275,-1.2469892681357222,kde,best_of
21276,-0.5027152117601389,kde,best_of
21277,-0.2761716005354536,kde,best_of
21278,-0.07586022384479826,kde,best_of
21279,1.2259723600499493,kde,best_of
21280,-0.4760306366944118,kde,best_of
21281,-0.07172704542470179,kde,best_of
21282,-0.6169273935862498,kde,best_of
21283,-0.3762909136973188,kde,best_of
21284,-0.4134958246287912,kde,best_of
21285,-0.5440211862626035,kde,best_of
21286,-1.3129824970507893,kde,best_of
21287,-1.3041659846710916,kde,best_of
21288,-0.01324285272131659,kde,best_of
21289,-1.2994693148564742,kde,best_of
21290,-1.3223580238954307,kde,best_of
21291,-1.333862378554151,kde,best_of
21292,-0.41731488394226557,kde,best_of
21293,-0.31860962243934954,kde,best_of
21294,-1.2501125804492361,kde,best_of
21295,-0.7085943181556338,kde,best_of
21296,0.11799334718559162,kde,best_of
21297,0.5447798592164237,kde,best_of
21298,0.2845122773731935,kde,best_of
21299,-0.939751771707731,kde,best_of
21300,0.33347213889915084,kde,best_of
21301,-0.8124442988322806,kde,best_of
21302,-0.28685079026312965,kde,best_of
21303,-0.7375514252260071,kde,best_of
21304,-0.519560012037751,kde,best_of
21305,-1.3217225624730162,kde,best_of
21306,-1.298855932634951,kde,best_of
21307,0.669747104754265,kde,best_of
21308,-1.30779993619092,kde,best_of
21309,-1.3150647998198353,kde,best_of
21310,-1.3170886526623382,kde,best_of
21311,-0.3296496209803881,kde,best_of
21312,-0.08605612961248829,kde,best_of
21313,-1.2619994263332692,kde,best_of
21314,-0.9636412040470582,kde,best_of
21315,0.5507171275568663,kde,best_of
21316,0.3968207999123596,kde,best_of
21317,0.4462340685235909,kde,best_of
21318,-1.0243076846796417,kde,best_of
21319,-0.4373169765865631,kde,best_of
21320,-0.9399417485107707,kde,best_of
21321,-0.5286039756088563,kde,best_of
21322,-0.7502933743178947,kde,best_of
21323,-0.1741053755078955,kde,best_of
21324,-1.3125390496355793,kde,best_of
21325,-1.2935050011341591,kde,best_of
21326,1.2742199847079887,kde,best_of
21327,-1.2992470079175682,kde,best_of
21328,-1.23827409720117,kde,best_of
21329,-1.3095138964341348,kde,best_of
21330,-0.12105464211808062,kde,best_of
21331,-0.4515163500034215,kde,best_of
21332,-1.2611154203118622,kde,best_of
21333,-0.8942377283436078,kde,best_of
21334,0.6451108670195006,kde,best_of
21335,-0.2828031155717654,kde,best_of
21336,0.6135873438085524,kde,best_of
21337,-0.6859522755321485,kde,best_of
21338,-0.3118332470446479,kde,best_of
21339,-0.8810334258479446,kde,best_of
21340,-0.3713421957003802,kde,best_of
21341,-0.8381459495513256,kde,best_of
21342,0.2576710613153604,kde,best_of
21343,-0.2743262174850215,kde,best_of
21344,-1.3116423014881808,kde,best_of
21345,-1.2796989794095386,kde,best_of
21346,-0.20320776475473265,kde,best_of
21347,-1.2961667190975215,kde,best_of
21348,-1.2244678652927936,kde,best_of
21349,-1.226251463627546,kde,best_of
21350,-0.30153413778557736,kde,best_of
21351,-0.37060765926342754,kde,best_of
21352,-1.228366187368256,kde,best_of
21353,-0.9237390499511791,kde,best_of
21354,-0.5652513256759379,kde,best_of
21355,0.34215347710076294,kde,best_of
21356,-1.03976703369805,kde,best_of
21357,-0.2664433519320272,kde,best_of
21358,-0.9222046864644083,kde,best_of
21359,-0.2966906121407301,kde,best_of
21360,-0.7379986682246246,kde,best_of
21361,0.016543569246141754,kde,best_of
21362,-1.2932691970601593,kde,best_of
21363,-1.2303807174001913,kde,best_of
21364,-0.3553553715565405,kde,best_of
21365,-1.299182694902177,kde,best_of
21366,-1.161555164403391,kde,best_of
21367,-1.207619517415395,kde,best_of
21368,0.5747116909169219,kde,best_of
21369,-0.9121054656300174,kde,best_of
21370,-1.2210016760064712,kde,best_of
21371,-0.9023959096354255,kde,best_of
21372,-0.9267145825488772,kde,best_of
21373,0.7132190619511549,kde,best_of
21374,-1.1555201460713946,kde,best_of
21375,-0.22116521371359732,kde,best_of
21376,-0.903006878869251,kde,best_of
21377,0.015353767174062893,kde,best_of
21378,-0.79707360682131,kde,best_of
21379,-0.5613722147879494,kde,best_of
21380,0.028156843225265737,kde,best_of
21381,-1.2909872654137875,kde,best_of
21382,-1.1875894712440112,kde,best_of
21383,-0.5547170891643534,kde,best_of
21384,-1.2839936323782264,kde,best_of
21385,-1.1541664966323508,kde,best_of
21386,-1.2053011144859782,kde,best_of
21387,1.7418198042715343,kde,best_of
21388,-0.7769537487611455,kde,best_of
21389,-1.2604389906583802,kde,best_of
21390,-0.8658192530641712,kde,best_of
21391,-1.1006656960551817,kde,best_of
21392,1.1258644283307948,kde,best_of
21393,-1.201787195073201,kde,best_of
21394,-0.43064968691192684,kde,best_of
21395,-0.8100190613765663,kde,best_of
21396,-0.04232330384057792,kde,best_of
21397,-0.8219930401117552,kde,best_of
21398,-0.5718170569582726,kde,best_of
21399,-1.2639653556266235,kde,best_of
21400,-1.126872274333634,kde,best_of
21401,-0.6647910089432323,kde,best_of
21402,-1.2701459845194343,kde,best_of
21403,-1.154248531452793,kde,best_of
21404,-1.1955842502437466,kde,best_of
21405,-0.7012381930935859,kde,best_of
21406,-1.254621451952259,kde,best_of
21407,-0.7587426156750405,kde,best_of
21408,-1.2165223906059583,kde,best_of
21409,0.08574245830162106,kde,best_of
21410,-1.1598368024611834,kde,best_of
21411,-0.7150110969753064,kde,best_of
21412,-0.6790083200550905,kde,best_of
21413,-0.2061457723882294,kde,best_of
21414,-0.25865299733864167,kde,best_of
21415,-0.40927361769411763,kde,best_of
21416,-1.294201797451829,kde,best_of
21417,-1.084397641395001,kde,best_of
21418,-0.7198677299106616,kde,best_of
21419,-1.2903432282345304,kde,best_of
21420,-1.194494399857275,kde,best_of
21421,-1.2260825289338593,kde,best_of
21422,-1.2878449449880884,kde,best_of
21423,-0.6246581608907509,kde,best_of
21424,-1.2225500682197394,kde,best_of
21425,0.01498826168780798,kde,best_of
21426,-1.1938195523712565,kde,best_of
21427,-0.5455302180621127,kde,best_of
21428,-0.634405388313365,kde,best_of
21429,-0.4128245546544017,kde,best_of
21430,-0.40492604834746204,kde,best_of
21431,-0.6232611250673252,kde,best_of
21432,-1.2967126639608941,kde,best_of
21433,-0.9735061969149856,kde,best_of
21434,-0.7879763569552262,kde,best_of
21435,-1.2635140798153062,kde,best_of
21436,-1.1969980144557417,kde,best_of
21437,-1.1808291792098267,kde,best_of
21438,-1.2961618631735683,kde,best_of
21439,-0.4111676683240576,kde,best_of
21440,-1.1918069249036285,kde,best_of
21441,0.32571169991052096,kde,best_of
21442,-1.1975638664498738,kde,best_of
21443,-0.35976586853315906,kde,best_of
21444,-0.36460074835685796,kde,best_of
21445,-0.8602360713736996,kde,best_of
21446,-0.4425282440299282,kde,best_of
21447,-0.5359739640828355,kde,best_of
21448,0.6859628151843423,kde,best_of
21449,-0.3453089035583895,kde,best_of
21450,-1.2372977521194315,kde,best_of
21451,-0.7602561537213943,kde,best_of
21452,-0.8345072070842917,kde,best_of
21453,-1.2335896979679402,kde,best_of
21454,-1.1235881753688206,kde,best_of
21455,-1.1433087814962435,kde,best_of
21456,-1.3033471970364912,kde,best_of
21457,-0.06092977608215999,kde,best_of
21458,-1.2908788227999781,kde,best_of
21459,0.21541968405845488,kde,best_of
21460,-1.166363501794059,kde,best_of
21461,-0.5604442330236254,kde,best_of
21462,0.26579798383933406,kde,best_of
21463,-0.9838380465674059,kde,best_of
21464,-0.16767572177031737,kde,best_of
21465,-0.5297860791333218,kde,best_of
21466,0.25451497981955173,kde,best_of
21467,-0.4303688681788389,kde,best_of
21468,-0.16715159087534673,kde,best_of
21469,-1.2326820824303861,kde,best_of
21470,-0.5883438708934009,kde,best_of
21471,-0.8893175679754028,kde,best_of
21472,-1.2346835127569464,kde,best_of
21473,-1.169370043656278,kde,best_of
21474,-1.114947451440879,kde,best_of
21475,-1.3092233291857334,kde,best_of
21476,-0.4207241220468446,kde,best_of
21477,-1.299451266464433,kde,best_of
21478,0.0888960692962894,kde,best_of
21479,-1.1579584185830154,kde,best_of
21480,-0.2962603699438491,kde,best_of
21481,1.610199829069045,kde,best_of
21482,-0.933179658940201,kde,best_of
21483,0.5776024278657121,kde,best_of
21484,-0.13886255052131496,kde,best_of
21485,0.5515651633765523,kde,best_of
21486,-0.36730357560791194,kde,best_of
21487,-0.3367721406632854,kde,best_of
21488,-0.20821228379254952,kde,best_of
21489,-0.5757302080853695,kde,best_of
21490,-1.2776623210833042,kde,best_of
21491,-0.6266524556985488,kde,best_of
21492,-0.9046956124916258,kde,best_of
21493,-1.2963574203046528,kde,best_of
21494,-1.1448189845488697,kde,best_of
21495,-1.1666948241492567,kde,best_of
21496,-1.3187249234339675,kde,best_of
21497,-0.7762755509220711,kde,best_of
21498,-1.2867748217528296,kde,best_of
21499,0.16536839153028143,kde,best_of
21500,-1.077309330485017,kde,best_of
21501,0.07250322498997583,kde,best_of
21502,1.3318597664860836,kde,best_of
21503,-0.8649564779660603,kde,best_of
21504,1.4887726642016874,kde,best_of
21505,0.8090665021099032,kde,best_of
21506,0.09130445148922361,kde,best_of
21507,-0.7321992364030295,kde,best_of
21508,-0.21076923579896126,kde,best_of
21509,-0.6668800729397834,kde,best_of
21510,-0.7174384561106317,kde,best_of
21511,-1.283890330272286,kde,best_of
21512,-0.49086282470920684,kde,best_of
21513,-0.8901408063554289,kde,best_of
21514,-1.2851570196463475,kde,best_of
21515,-1.166348347215594,kde,best_of
21516,-1.2151735678800941,kde,best_of
21517,-1.3187972496078078,kde,best_of
21518,-1.1108870947517622,kde,best_of
21519,-1.315704075277126,kde,best_of
21520,-0.1331103360297411,kde,best_of
21521,-1.022091602821692,kde,best_of
21522,-0.2917526405607358,kde,best_of
21523,-0.7079565407549072,kde,best_of
21524,-0.6084081557556055,kde,best_of
21525,-0.2851967928604793,kde,best_of
21526,-0.6961261621308614,kde,best_of
21527,-0.7138053801765774,kde,best_of
21528,-1.3197899365402823,kde,best_of
21529,-0.8324401790763823,kde,best_of
21530,-0.9091925042866089,kde,best_of
21531,-1.2989357146422862,kde,best_of
21532,-1.2173557594066557,kde,best_of
21533,-1.2540315779195619,kde,best_of
21534,-1.3108810493100589,kde,best_of
21535,-1.2501894638042887,kde,best_of
21536,-1.2982578549048072,kde,best_of
21537,-0.30601219574960004,kde,best_of
21538,-0.9559366082100589,kde,best_of
21539,-0.6364394894908978,kde,best_of
21540,-0.42339457296084604,kde,best_of
21541,-0.461386350770711,kde,best_of
21542,-0.35663897409672674,kde,best_of
21543,-0.5563362984594884,kde,best_of
21544,-0.7123367495654996,kde,best_of
21545,-1.291970399262,kde,best_of
21546,-0.8892928870153572,kde,best_of
21547,-0.738676975508781,kde,best_of
21548,-1.266245022027457,kde,best_of
21549,-1.2720488117075894,kde,best_of
21550,-1.268324991535679,kde,best_of
21551,-1.3037982049465,kde,best_of
21552,-1.2395872678432478,kde,best_of
21553,-1.271165802672801,kde,best_of
21554,-0.3748032344750811,kde,best_of
21555,-0.7656051740531663,kde,best_of
21556,-0.680645506963356,kde,best_of
21557,-0.0788896564995803,kde,best_of
21558,-0.2158035291310224,kde,best_of
21559,-0.2952274009271768,kde,best_of
21560,-0.70587155522638,kde,best_of
21561,-0.7617424292614712,kde,best_of
21562,-1.050375969978847,kde,best_of
21563,-1.2774793575094008,kde,best_of
21564,-0.7716833339174997,kde,best_of
21565,-0.49201898419653434,kde,best_of
21566,-1.2494783930775808,kde,best_of
21567,-1.2844296704969493,kde,best_of
21568,-1.3033151709518345,kde,best_of
21569,-1.3015551109231336,kde,best_of
21570,-1.2478695158703275,kde,best_of
21571,-1.2231202915965904,kde,best_of
21572,-0.4185336054595561,kde,best_of
21573,0.4561407329072737,kde,best_of
21574,-0.41091887410956307,kde,best_of
21575,-0.4054120583444859,kde,best_of
21576,-0.7476862682598184,kde,best_of
21577,-0.7436528071582806,kde,best_of
21578,-1.2395024307140412,kde,best_of
21579,-0.6032660878478777,kde,best_of
21580,-1.2969712658401151,kde,best_of
21581,-1.1497656927543707,kde,best_of
21582,-0.3808327377903299,kde,best_of
21583,-1.2655115817925542,kde,best_of
21584,-1.3101803135029633,kde,best_of
21585,-1.3111346291068409,kde,best_of
21586,-1.2912698268289244,kde,best_of
21587,-1.2998317775569683,kde,best_of
21588,-1.159988201516451,kde,best_of
21589,-0.30437300035023995,kde,best_of
21590,1.3635869770175177,kde,best_of
21591,-0.4661778060005912,kde,best_of
21592,-0.27351592948126136,kde,best_of
21593,-0.667046483121088,kde,best_of
21594,-0.7124811906509851,kde,best_of
21595,-1.2181490744081864,kde,best_of
21596,-0.7307619281905058,kde,best_of
21597,-0.6129349576575955,kde,best_of
21598,-0.5390704263940862,kde,best_of
21599,-1.2832505997969337,kde,best_of
21600,-1.3200178284834272,kde,best_of
21601,-0.6715762831795268,kde,best_of
21602,-1.264310109305216,kde,best_of
21603,-1.3188848179758268,kde,best_of
21604,-1.2739293136758185,kde,best_of
21605,-1.287125621319524,kde,best_of
21606,-1.3056890026203338,kde,best_of
21607,-1.0690023669874522,kde,best_of
21608,-0.299117187752893,kde,best_of
21609,1.3321332260345717,kde,best_of
21610,-0.3037130324403859,kde,best_of
21611,-0.6174325937091222,kde,best_of
21612,-0.6436879650810712,kde,best_of
21613,-0.6383897685693182,kde,best_of
21614,-1.2350674434792392,kde,best_of
21615,-0.790412080270035,kde,best_of
21616,-0.943525694575684,kde,best_of
21617,-0.5359902262544958,kde,best_of
21618,-0.24232668198228072,kde,best_of
21619,-1.2389677958315188,kde,best_of
21620,-1.2797054676049706,kde,best_of
21621,-0.5998711321138286,kde,best_of
21622,-1.2161837618022218,kde,best_of
21623,-1.2633151062358177,kde,best_of
21624,-1.2797907020308543,kde,best_of
21625,-1.2562158581444887,kde,best_of
21626,-1.300887861818472,kde,best_of
21627,-0.882354659760063,kde,best_of
21628,-0.40239916095187067,kde,best_of
21629,0.7416940331662227,kde,best_of
21630,0.4759674510468389,kde,best_of
21631,-0.6897500612357161,kde,best_of
21632,-0.6158792644066143,kde,best_of
21633,-0.8158916952947683,kde,best_of
21634,-1.2632452812084354,kde,best_of
21635,-0.7885141326028411,kde,best_of
21636,-0.9555378958098719,kde,best_of
21637,-0.5475801685783283,kde,best_of
21638,-0.11944126906922212,kde,best_of
21639,-1.0038943200922175,kde,best_of
21640,-1.2261488969240486,kde,best_of
21641,-1.2203017064926946,kde,best_of
21642,-0.6988104983953505,kde,best_of
21643,-1.2045515898763535,kde,best_of
21644,-1.270203028912691,kde,best_of
21645,-1.2811114948061781,kde,best_of
21646,-1.2641191630863244,kde,best_of
21647,-1.2351211953640544,kde,best_of
21648,-0.6186071968252991,kde,best_of
21649,-0.16021617149390743,kde,best_of
21650,0.043141750078605046,kde,best_of
21651,0.11974993007911738,kde,best_of
21652,-0.33271413816401585,kde,best_of
21653,-0.7450449244420684,kde,best_of
21654,-0.7700462348722316,kde,best_of
21655,-1.2568376864316917,kde,best_of
21656,-0.7887539914615594,kde,best_of
21657,-1.1433083819576693,kde,best_of
21658,-0.2027839375352253,kde,best_of
21659,0.1490307591404627,kde,best_of
21660,-1.017533011947369,kde,best_of
21661,-1.2358897157499886,kde,best_of
21662,-1.2773098588437555,kde,best_of
21663,-0.6959350944493234,kde,best_of
21664,-1.2130633554556145,kde,best_of
21665,-1.2288789536675864,kde,best_of
21666,-1.2446052993065446,kde,best_of
21667,-1.2811785629471468,kde,best_of
21668,-1.1273212537668655,kde,best_of
21669,-0.28689521759446135,kde,best_of
21670,0.053964262441838606,kde,best_of
21671,0.1089290309632327,kde,best_of
21672,-0.32209175657662026,kde,best_of
21673,-0.5037402340462089,kde,best_of
21674,-0.5813528900278033,kde,best_of
21675,-0.6910855598436423,kde,best_of
21676,-1.2677896901719397,kde,best_of
21677,-0.720327151699792,kde,best_of
21678,-1.1574797306122324,kde,best_of
21679,-0.21947504231919465,kde,best_of
21680,-0.3565201430570544,kde,best_of
21681,-1.0171855613861895,kde,best_of
21682,-1.2221540061923202,kde,best_of
21683,-1.2733393668051889,kde,best_of
21684,-0.6862522089903431,kde,best_of
21685,-1.214450614076909,kde,best_of
21686,-1.1448594387883169,kde,best_of
21687,-1.2049211812140423,kde,best_of
21688,-1.2877290898387106,kde,best_of
21689,-1.0032575611688024,kde,best_of
21690,0.11928911711783374,kde,best_of
21691,0.4514662468133044,kde,best_of
21692,0.11393624716142425,kde,best_of
21693,-0.4324367327108579,kde,best_of
21694,-0.5934427378581393,kde,best_of
21695,-0.41674224477867905,kde,best_of
21696,-0.5674419444235057,kde,best_of
21697,-1.269365753865962,kde,best_of
21698,-0.423725211564833,kde,best_of
21699,-1.127332901504645,kde,best_of
21700,-0.4915666711104374,kde,best_of
21701,-0.6274568725420543,kde,best_of
21702,-1.0316999800652997,kde,best_of
21703,-1.2115683703980393,kde,best_of
21704,-1.2702202981695483,kde,best_of
21705,-0.4847949832746181,kde,best_of
21706,-1.1923997268707769,kde,best_of
21707,-1.166385195029141,kde,best_of
21708,-1.2233098372188442,kde,best_of
21709,-1.281613568381065,kde,best_of
21710,-0.7486337988700669,kde,best_of
21711,0.4380786666619099,kde,best_of
21712,0.7146807133315307,kde,best_of
21713,0.16777828405594442,kde,best_of
21714,-0.31959421165259827,kde,best_of
21715,-0.4944188948432712,kde,best_of
21716,-0.5141171035554799,kde,best_of
21717,-0.4592810799412167,kde,best_of
21718,-1.2637977045238373,kde,best_of
21719,-0.4363855658338319,kde,best_of
21720,-1.079403889940239,kde,best_of
21721,-0.6662081393314317,kde,best_of
21722,-0.4756495149455141,kde,best_of
21723,-1.0110984431434087,kde,best_of
21724,-0.42349575963686137,kde,best_of
21725,-1.2203602277517562,kde,best_of
21726,-1.2549911739828552,kde,best_of
21727,-0.3344937650489024,kde,best_of
21728,-1.1891731937567864,kde,best_of
21729,-1.200102495096423,kde,best_of
21730,-1.1999783174652647,kde,best_of
21731,-1.2635924590553427,kde,best_of
21732,-0.38773207276988914,kde,best_of
21733,-0.06073987821846963,kde,best_of
21734,0.5135129726297691,kde,best_of
21735,1.386505511518565,kde,best_of
21736,0.17587443374166337,kde,best_of
21737,-0.6319895354723067,kde,best_of
21738,-0.3422164294797997,kde,best_of
21739,0.3420374224543291,kde,best_of
21740,-1.249644177664985,kde,best_of
21741,-0.39491205696234943,kde,best_of
21742,-1.0116996594020529,kde,best_of
