,value,metric,type
19406,0.1003608686876679,fde,best_of
19407,0.2228470839998478,fde,best_of
19408,0.6816307630304508,fde,best_of
19409,0.12054828504613195,fde,best_of
19410,0.027160779627715913,fde,best_of
19411,0.1727823949240667,fde,best_of
19412,0.392863577518826,fde,best_of
19413,0.1593352607253176,fde,best_of
19414,0.4303257454295516,fde,best_of
19415,0.52691721498568,fde,best_of
19416,0.4992208669037497,fde,best_of
19417,0.6233460521436531,fde,best_of
19418,0.3714464092788477,fde,best_of
19419,2.6395565932600307,fde,best_of
19420,0.07905264396619938,fde,best_of
19421,0.2123840389391194,fde,best_of
19422,0.9640978151534417,fde,best_of
19423,0.28499321333812944,fde,best_of
19424,0.887098377263891,fde,best_of
19425,0.3398469811233893,fde,best_of
19426,0.22193096642373597,fde,best_of
19427,0.6149508636554437,fde,best_of
19428,0.02633453801924262,fde,best_of
19429,0.08540342433349747,fde,best_of
19430,0.2314329517622844,fde,best_of
19431,0.29703615046690063,fde,best_of
19432,0.0258593791910004,fde,best_of
19433,0.24311047810092734,fde,best_of
19434,0.31227352311390566,fde,best_of
19435,0.3452470903034798,fde,best_of
19436,0.43600629069157854,fde,best_of
19437,0.7522439605910877,fde,best_of
19438,0.2990170475654017,fde,best_of
19439,0.6548072317148539,fde,best_of
19440,0.5376310592870491,fde,best_of
19441,1.0599128014348007,fde,best_of
19442,0.24497523214269473,fde,best_of
19443,0.23740670063995611,fde,best_of
19444,1.4802387876847167,fde,best_of
19445,0.05273940411022935,fde,best_of
19446,0.48355510883079467,fde,best_of
19447,0.21549462051853652,fde,best_of
19448,0.1295709718957896,fde,best_of
19449,0.9173303503866681,fde,best_of
19450,0.4797494944490543,fde,best_of
19451,0.025543987000944325,fde,best_of
19452,0.14637274871400507,fde,best_of
19453,0.1180615768917877,fde,best_of
19454,0.39149482684940334,fde,best_of
19455,0.04330640533792492,fde,best_of
19456,0.10853994908072608,fde,best_of
19457,0.21696190607542581,fde,best_of
19458,0.24081108525639064,fde,best_of
19459,0.2501887161953927,fde,best_of
19460,0.7311104206358783,fde,best_of
19461,0.695030373880198,fde,best_of
19462,0.8564324153382213,fde,best_of
19463,0.32365067957923616,fde,best_of
19464,1.4071423489618877,fde,best_of
19465,0.3067825672244708,fde,best_of
19466,0.2988467490381466,fde,best_of
19467,0.982225232887565,fde,best_of
19468,0.1450430012361235,fde,best_of
19469,0.1857584278820829,fde,best_of
19470,0.5835341323457568,fde,best_of
19471,0.4671310483279851,fde,best_of
19472,1.275457345068702,fde,best_of
19473,0.2559736634525632,fde,best_of
19474,0.030474799932984662,fde,best_of
19475,0.11992020167915222,fde,best_of
19476,0.021182819200687278,fde,best_of
19477,0.04723641970057822,fde,best_of
19478,0.38193883896628034,fde,best_of
19479,0.24775762092989687,fde,best_of
19480,0.3127980443839518,fde,best_of
19481,0.4949144465126431,fde,best_of
19482,0.69628073196086,fde,best_of
19483,0.5462069986402158,fde,best_of
19484,0.35375872254833823,fde,best_of
19485,0.06636915449602378,fde,best_of
19486,0.0676254228920149,fde,best_of
19487,0.3251615526322738,fde,best_of
19488,0.3324539728510181,fde,best_of
19489,0.1606824038313319,fde,best_of
19490,0.7781973657587956,fde,best_of
19491,0.23077140282022152,fde,best_of
19492,1.3852904121466443,fde,best_of
19493,1.1252130364160986,fde,best_of
19494,1.2466420207257063,fde,best_of
19495,0.6008691205243724,fde,best_of
19496,0.4982891354607162,fde,best_of
19497,0.5263327959995021,fde,best_of
19498,0.035264915924917414,fde,best_of
19499,0.0929387916862651,fde,best_of
19500,0.42847498925543276,fde,best_of
19501,0.05108184908078532,fde,best_of
19502,0.36026795892610375,fde,best_of
19503,0.30960465395298203,fde,best_of
19504,0.36175310758588747,fde,best_of
19505,0.6012948692533688,fde,best_of
19506,0.703538572712427,fde,best_of
19507,0.4667441336692914,fde,best_of
19508,0.516010348953273,fde,best_of
19509,0.34323143765113073,fde,best_of
19510,1.9658543515376905,fde,best_of
19511,0.3394402225111772,fde,best_of
19512,0.1246825486720343,fde,best_of
19513,0.40420912118535685,fde,best_of
19514,0.24725157654235816,fde,best_of
19515,0.06847781989405897,fde,best_of
19516,1.9193661226462606,fde,best_of
19517,1.345918096837656,fde,best_of
19518,0.566007975374161,fde,best_of
19519,0.35408951264463423,fde,best_of
19520,0.6419642197807223,fde,best_of
19521,0.3693765100498974,fde,best_of
19522,0.027079827065627962,fde,best_of
19523,0.12541613555279635,fde,best_of
19524,0.5068268896996032,fde,best_of
19525,0.04338366378125949,fde,best_of
19526,0.23146970874513803,fde,best_of
19527,0.2420064438582378,fde,best_of
19528,0.47085538035294566,fde,best_of
19529,0.3630284578855381,fde,best_of
19530,0.5617296542623408,fde,best_of
19531,0.4498693444713177,fde,best_of
19532,0.619621332433068,fde,best_of
19533,0.38798321275990766,fde,best_of
19534,1.16130824161377,fde,best_of
19535,0.17849158076615138,fde,best_of
19536,0.29059680624302653,fde,best_of
19537,0.4033304512059554,fde,best_of
19538,0.676860225107964,fde,best_of
19539,0.23971935008675135,fde,best_of
19540,1.9127789149653949,fde,best_of
19541,1.8453580244476682,fde,best_of
19542,0.5213407917627577,fde,best_of
19543,0.33903429844094235,fde,best_of
19544,0.9704143104483883,fde,best_of
19545,0.2152906024195794,fde,best_of
19546,0.14530368825947754,fde,best_of
19547,0.016461421121814923,fde,best_of
19548,0.06841007815769161,fde,best_of
19549,0.4596600860980611,fde,best_of
19550,0.027059496311678935,fde,best_of
19551,0.23104096478405498,fde,best_of
19552,0.20803859264337765,fde,best_of
19553,0.4876636299338288,fde,best_of
19554,0.416827969220271,fde,best_of
19555,0.29388354437251635,fde,best_of
19556,0.38300500600861065,fde,best_of
19557,0.31965535487508767,fde,best_of
19558,0.4143136919348596,fde,best_of
19559,1.0276879551603655,fde,best_of
19560,0.29079724070079843,fde,best_of
19561,0.3418543038491809,fde,best_of
19562,0.3908797613751122,fde,best_of
19563,0.8988673084528088,fde,best_of
19564,0.15557498550375845,fde,best_of
19565,1.8277464655625926,fde,best_of
19566,0.6968956731867438,fde,best_of
19567,0.5545768467064593,fde,best_of
19568,0.5078852847228297,fde,best_of
19569,0.7321131627120402,fde,best_of
19570,0.32431039710717274,fde,best_of
19571,0.38945702713158536,fde,best_of
19572,0.4560745538328113,fde,best_of
19573,0.1658608789152118,fde,best_of
19574,0.06037655459013189,fde,best_of
19575,0.42985409916349576,fde,best_of
19576,0.0799382964595147,fde,best_of
19577,0.44824650541049316,fde,best_of
19578,0.4980776157387924,fde,best_of
19579,0.4876686633659143,fde,best_of
19580,0.49639938047095644,fde,best_of
19581,0.33142018335281187,fde,best_of
19582,0.07456201616311589,fde,best_of
19583,0.7455019238559014,fde,best_of
19584,0.2043216193091526,fde,best_of
19585,0.138599442739746,fde,best_of
19586,0.3655856083210113,fde,best_of
19587,0.33289463111669443,fde,best_of
19588,0.5977646199133577,fde,best_of
19589,0.4145439194637374,fde,best_of
19590,1.478259011455705,fde,best_of
19591,0.5498045301520829,fde,best_of
19592,0.8203024394088639,fde,best_of
19593,0.832722384708663,fde,best_of
19594,0.7960302128263059,fde,best_of
19595,0.5430997554921821,fde,best_of
19596,0.2235603319690798,fde,best_of
19597,0.21364736477977797,fde,best_of
19598,0.05731776220961158,fde,best_of
19599,0.11614916627719978,fde,best_of
19600,0.47424905953845425,fde,best_of
19601,0.17577487170846984,fde,best_of
19602,0.18932808602947007,fde,best_of
19603,0.16319640652839104,fde,best_of
19604,0.09770700702073448,fde,best_of
19605,0.3990220433698303,fde,best_of
19606,0.2018656925278385,fde,best_of
19607,0.12117974479382705,fde,best_of
19608,0.27223285390935326,fde,best_of
19609,0.32304094719407256,fde,best_of
19610,0.11170755085290728,fde,best_of
19611,0.6325328910410944,fde,best_of
19612,0.395764388193386,fde,best_of
19613,0.7422536691912771,fde,best_of
19614,2.013374872915488,fde,best_of
19615,0.7919460683516413,fde,best_of
19616,0.1060554253896529,fde,best_of
19617,0.2901677562681183,fde,best_of
19618,0.6852721168207135,fde,best_of
19619,0.555065672416746,fde,best_of
19620,0.26243384389653474,fde,best_of
19621,0.2432374583490703,fde,best_of
19622,0.15780074858033183,fde,best_of
19623,0.3584119851283356,fde,best_of
19624,0.43610240853999344,fde,best_of
19625,0.6661931083154361,fde,best_of
19626,0.14289593040813509,fde,best_of
19627,0.21424291539734305,fde,best_of
19628,0.7195296928434884,fde,best_of
19629,0.44061391015296125,fde,best_of
19630,0.22616685406542306,fde,best_of
19631,0.1694667054247682,fde,best_of
19632,0.5574585965094433,fde,best_of
19633,0.013673254543348315,fde,best_of
19634,0.2638371853861465,fde,best_of
19635,0.3768413657082654,fde,best_of
19636,0.5823683053066799,fde,best_of
19637,0.3580645494780545,fde,best_of
19638,0.4126654086465648,fde,best_of
19639,0.19459364875173246,fde,best_of
19640,0.26614765381609545,fde,best_of
19641,0.3765128921264622,fde,best_of
19642,0.32013055554936354,fde,best_of
19643,0.49849806442745026,fde,best_of
19644,0.21486119258398426,fde,best_of
19645,1.3384555089637247,fde,best_of
19646,3.208483470162844,fde,best_of
19647,0.9228996025038316,fde,best_of
19648,0.031859818140892324,fde,best_of
19649,0.8244568512596957,fde,best_of
19650,0.7758068820920156,fde,best_of
19651,0.5818561071735098,fde,best_of
19652,0.5138026702745946,fde,best_of
19653,0.10799336084003283,fde,best_of
19654,0.5352329081060588,fde,best_of
19655,0.49357266314449383,fde,best_of
19656,0.4911422730034074,fde,best_of
19657,0.867544143551055,fde,best_of
19658,0.4128099312454074,fde,best_of
19659,1.4047652506981163,fde,best_of
19660,0.4150696625564859,fde,best_of
19661,0.5923920593316269,fde,best_of
19662,0.29137398670764636,fde,best_of
19663,0.7320309752228268,fde,best_of
19664,0.45767098519362975,fde,best_of
19665,0.15842685911939028,fde,best_of
19666,0.6356192344393176,fde,best_of
19667,0.09408551057669612,fde,best_of
19668,0.5412304462796175,fde,best_of
19669,0.43251300339240734,fde,best_of
19670,0.24468794654545234,fde,best_of
19671,0.7362171750471658,fde,best_of
19672,0.36861265173729846,fde,best_of
19673,0.1846531949789915,fde,best_of
19674,0.24736511105035125,fde,best_of
19675,0.324525261415533,fde,best_of
19676,0.17749627254925524,fde,best_of
19677,0.38524880275340434,fde,best_of
19678,0.09563586136832206,fde,best_of
19679,1.2219489070028986,fde,best_of
19680,3.1759913058917544,fde,best_of
19681,0.3632521266753133,fde,best_of
19682,0.03239514251920065,fde,best_of
19683,0.6866496347609758,fde,best_of
19684,0.9109745161636662,fde,best_of
19685,0.17577491848848523,fde,best_of
19686,0.3704277872443439,fde,best_of
19687,0.21260756202810888,fde,best_of
19688,0.26018144909545127,fde,best_of
19689,0.3402987145418209,fde,best_of
19690,0.2930681728156478,fde,best_of
19691,0.33097418378373633,fde,best_of
19692,0.4204831499130366,fde,best_of
19693,0.2595946674470035,fde,best_of
19694,0.44326246810108033,fde,best_of
19695,0.6866793575188912,fde,best_of
19696,0.37068507408870793,fde,best_of
19697,0.3003669938182493,fde,best_of
19698,0.3385176473652416,fde,best_of
19699,0.23411611119439676,fde,best_of
19700,0.5083891080319409,fde,best_of
19701,0.21709170998524238,fde,best_of
19702,0.34194184097366687,fde,best_of
19703,0.27446873434241625,fde,best_of
19704,0.7829651117332529,fde,best_of
19705,0.389540236128657,fde,best_of
19706,0.3398465542030286,fde,best_of
19707,0.24683984695888184,fde,best_of
19708,0.2856924100449531,fde,best_of
19709,0.1657874753152986,fde,best_of
19710,0.1534494899759751,fde,best_of
19711,0.6124200659313658,fde,best_of
19712,0.06658974839557963,fde,best_of
19713,1.1801784133777555,fde,best_of
19714,2.8470389037707373,fde,best_of
19715,0.894139211947147,fde,best_of
19716,0.060380553569744304,fde,best_of
19717,0.3872762641029204,fde,best_of
19718,1.1114626118926563,fde,best_of
19719,0.7820310330000826,fde,best_of
19720,0.7135798503921147,fde,best_of
19721,0.0941799582387326,fde,best_of
19722,0.7436387878734676,fde,best_of
19723,0.4780509556094784,fde,best_of
19724,0.44302238901607277,fde,best_of
19725,0.918299002734802,fde,best_of
19726,1.3249733594375057,fde,best_of
19727,0.27429629952855755,fde,best_of
19728,0.6743649409610878,fde,best_of
19729,0.5149645696649957,fde,best_of
19730,1.4310565008140317,fde,best_of
19731,0.4390855624334351,fde,best_of
19732,0.45224392275239644,fde,best_of
19733,0.7238053834678294,fde,best_of
19734,0.3140899829423544,fde,best_of
19735,0.4189941625410835,fde,best_of
19736,0.13492035639231856,fde,best_of
19737,0.3891543019524968,fde,best_of
19738,0.4203041278378715,fde,best_of
19739,0.3921030999487564,fde,best_of
19740,0.7161937801283073,fde,best_of
19741,0.2833879070056081,fde,best_of
19742,0.2210560201411752,fde,best_of
19743,0.3048269289321024,fde,best_of
19744,0.33206395166406094,fde,best_of
19745,0.0765493825222214,fde,best_of
19746,0.5015310086622689,fde,best_of
19747,0.0890900310736237,fde,best_of
19748,0.4674137437355409,fde,best_of
19749,1.2372248208563743,fde,best_of
19750,0.42926324577693264,fde,best_of
19751,0.021378232660734093,fde,best_of
19752,0.8128601605970652,fde,best_of
19753,1.4895043100688488,fde,best_of
19754,1.425047437227353,fde,best_of
19755,0.6430841245804008,fde,best_of
19756,0.13106792277928314,fde,best_of
19757,0.7738412105351582,fde,best_of
19758,0.33870572270490296,fde,best_of
19759,0.5556690065646201,fde,best_of
19760,0.8061283883828155,fde,best_of
19761,0.5002388609533188,fde,best_of
19762,0.2822481073428038,fde,best_of
19763,0.38994060327712127,fde,best_of
19764,0.4966436745478259,fde,best_of
19765,0.281896269755713,fde,best_of
19766,0.7935520374685521,fde,best_of
19767,0.3810840059072275,fde,best_of
19768,0.561298099479106,fde,best_of
19769,0.4336841744226001,fde,best_of
19770,1.0916236685474092,fde,best_of
19771,0.6949150679886794,fde,best_of
19772,0.16843279625164048,fde,best_of
19773,0.1588924794910403,fde,best_of
19774,0.3091882000824418,fde,best_of
19775,0.6031419063868697,fde,best_of
19776,0.37360254248285385,fde,best_of
19777,0.34830183995787034,fde,best_of
19778,0.5266129423363899,fde,best_of
19779,0.5664176788760513,fde,best_of
19780,0.17414538532552806,fde,best_of
19781,0.30907068255904135,fde,best_of
19782,0.2434984476313105,fde,best_of
19783,0.3121005109165053,fde,best_of
19784,0.11509313002166556,fde,best_of
19785,0.1516315775084246,fde,best_of
19786,0.016392830039552768,fde,best_of
19787,0.7094664766431037,fde,best_of
19788,0.2953837521214454,fde,best_of
19789,0.6037537382054701,fde,best_of
19790,0.037422844389935706,fde,best_of
19791,0.5551666356489843,fde,best_of
19792,2.199306409449335,fde,best_of
19793,2.181595277713308,fde,best_of
19794,0.3554528947141598,fde,best_of
19795,0.12577217181400116,fde,best_of
19796,0.8431372992980133,fde,best_of
19797,0.1990403021573436,fde,best_of
19798,0.551268409797441,fde,best_of
19799,0.5815344556353386,fde,best_of
19800,0.4817763055744182,fde,best_of
19801,0.21845756615113515,fde,best_of
19802,0.20215411003509848,fde,best_of
19803,0.25897420772218543,fde,best_of
19804,0.6806799703099125,fde,best_of
19805,0.1566032405315621,fde,best_of
19806,0.1378645230309061,fde,best_of
19807,0.25299032676669386,fde,best_of
19808,0.35049473161508726,fde,best_of
19809,0.1013465636735569,fde,best_of
19810,0.06472873045066452,fde,best_of
19811,0.23037343159778184,fde,best_of
19812,0.3081589851837925,fde,best_of
19813,0.43328354114735923,fde,best_of
19814,0.30497737158845467,fde,best_of
19815,0.30546818825473704,fde,best_of
19816,0.5492891536434594,fde,best_of
19817,0.46869301877253705,fde,best_of
19818,0.5791288796070606,fde,best_of
19819,0.4180710022674452,fde,best_of
19820,0.3038138282458371,fde,best_of
19821,0.3500661447087387,fde,best_of
19822,0.5090922002254505,fde,best_of
19823,0.0646852991679254,fde,best_of
19824,0.7757050789382589,fde,best_of
19825,0.531974208187579,fde,best_of
19826,0.3321155059298259,fde,best_of
19827,0.056519927387801025,fde,best_of
19828,0.24822327290494436,fde,best_of
19829,2.590544915500531,fde,best_of
19830,0.47634581857024283,fde,best_of
19831,0.2895608640787968,fde,best_of
19832,0.8640909012729416,fde,best_of
19833,0.022625831785621168,fde,best_of
19834,0.965385815247237,fde,best_of
19835,0.3227356299081073,fde,best_of
19836,1.0106861279427053,fde,best_of
19837,0.3531699784126181,fde,best_of
19838,0.13128854179159163,fde,best_of
19839,0.08856337112648262,fde,best_of
19840,0.23293760149522033,fde,best_of
19841,0.325217710709095,fde,best_of
19842,0.19906861645676263,fde,best_of
19843,0.16985939814300025,fde,best_of
19844,0.266554937444582,fde,best_of
19845,0.1907241081615422,fde,best_of
19846,0.2247173108428224,fde,best_of
19847,0.3370925750169965,fde,best_of
19848,0.3284439513504781,fde,best_of
19849,0.0687539307470971,fde,best_of
19850,0.26832092710686173,fde,best_of
19851,0.46808049898459414,fde,best_of
19852,0.25685345216404676,fde,best_of
19853,0.41148942074202854,fde,best_of
19854,0.21996577180914675,fde,best_of
19855,0.17001187307820875,fde,best_of
19856,0.26921619184550016,fde,best_of
19857,0.5776207157826466,fde,best_of
19858,0.02191220501587128,fde,best_of
19859,0.4269622256270251,fde,best_of
19860,1.0256214155718146,fde,best_of
19861,0.22308737074095653,fde,best_of
19862,0.03360723375914094,fde,best_of
19863,0.26364563285749487,fde,best_of
19864,0.4468652286540827,fde,best_of
19865,0.05668912113844579,fde,best_of
19866,0.8687454713683505,fde,best_of
19867,0.24614826666431172,fde,best_of
19868,0.6499293272728006,fde,best_of
19869,0.6033177753647536,fde,best_of
19870,1.0090876186961524,fde,best_of
19871,0.7642031703240703,fde,best_of
19872,0.15646766646247146,fde,best_of
19873,0.8102085056481169,fde,best_of
19874,0.44635961133955554,fde,best_of
19875,0.135246586250819,fde,best_of
19876,0.2514606605070721,fde,best_of
19877,0.16445064247293315,fde,best_of
19878,0.1511778743621424,fde,best_of
19879,0.5773893719795088,fde,best_of
19880,0.2175949454610075,fde,best_of
19881,0.35680727820222485,fde,best_of
19882,0.3129868943512845,fde,best_of
19883,0.05607353795465872,fde,best_of
19884,0.22737559775611224,fde,best_of
19885,0.09380643344824895,fde,best_of
19886,0.6135125439113975,fde,best_of
19887,1.1093853427141387,fde,best_of
19888,0.2087281862537412,fde,best_of
19889,0.23756469330165722,fde,best_of
19890,0.18432428664009307,fde,best_of
19891,0.013850120763873536,fde,best_of
19892,0.9764225481162211,fde,best_of
19893,1.3770391079056352,fde,best_of
19894,0.6773483918187776,fde,best_of
19895,0.05839292643575703,fde,best_of
19896,0.2826934164708163,fde,best_of
19897,0.3179679886233718,fde,best_of
19898,0.5200168244570493,fde,best_of
19899,0.7845137637055234,fde,best_of
19900,0.24719660353955183,fde,best_of
19901,0.9916306936207256,fde,best_of
19902,0.44037136661971593,fde,best_of
19903,0.2214195930584859,fde,best_of
19904,0.4816464152489151,fde,best_of
19905,0.07762692339182314,fde,best_of
19906,0.23548751605898546,fde,best_of
19907,0.19430278054178335,fde,best_of
19908,0.37402059975585805,fde,best_of
19909,0.3574008838178225,fde,best_of
19910,0.18124291639573414,fde,best_of
19911,0.21983369297190075,fde,best_of
19912,0.21100885862165356,fde,best_of
19913,0.06224136767613405,fde,best_of
19914,0.40703314332643215,fde,best_of
19915,0.17887068513868282,fde,best_of
19916,0.4163447452938041,fde,best_of
19917,0.08838494422332827,fde,best_of
19918,1.01456903251215,fde,best_of
19919,1.2496684203644066,fde,best_of
19920,0.6214305757114863,fde,best_of
19921,0.02410042568451767,fde,best_of
19922,0.12275084699067115,fde,best_of
19923,1.369244298174429,fde,best_of
19924,0.8548517938603832,fde,best_of
19925,0.035941821580399755,fde,best_of
19926,0.19613153986213316,fde,best_of
19927,0.3144579811975046,fde,best_of
19928,0.6248675826716434,fde,best_of
19929,0.8320434287892031,fde,best_of
19930,0.28028463422803046,fde,best_of
19931,0.9860291117387937,fde,best_of
19932,0.4728175688161948,fde,best_of
19933,0.0724197956339817,fde,best_of
19934,0.7016672979166967,fde,best_of
19935,0.189750433502228,fde,best_of
19936,0.4909001007962618,fde,best_of
19937,0.12280217166799728,fde,best_of
19938,0.6626581594776767,fde,best_of
19939,0.22066442774342165,fde,best_of
19940,0.2823235064325739,fde,best_of
19941,0.22117417448008228,fde,best_of
19942,0.026332036319833087,fde,best_of
19943,0.4438196887384817,fde,best_of
19944,0.16322108820308315,fde,best_of
19945,0.30212035239362184,fde,best_of
19946,0.3398882209473521,fde,best_of
19947,0.14694567483457727,fde,best_of
19948,1.3907630033504674,fde,best_of
19949,1.712067916133912,fde,best_of
19950,0.3441661401357722,fde,best_of
19951,0.01896614812776233,fde,best_of
19952,0.7144661389898129,fde,best_of
19953,1.0746199856330536,fde,best_of
19954,0.203450190281969,fde,best_of
19955,0.05338635190246323,fde,best_of
19956,0.33499130088134094,fde,best_of
19957,0.142287595705757,fde,best_of
19958,0.3619217267746978,fde,best_of
19959,0.5097573481153695,fde,best_of
19960,0.5212379929325573,fde,best_of
19961,0.31738426075947385,fde,best_of
19962,0.4541525922618873,fde,best_of
19963,0.07265628487059789,fde,best_of
19964,0.922201594178189,fde,best_of
19965,0.12565708387388055,fde,best_of
19966,0.4276760130348493,fde,best_of
19967,0.2447014059353482,fde,best_of
19968,0.4698747142504085,fde,best_of
19969,0.5969292141047163,fde,best_of
19970,0.5004460450594531,fde,best_of
19971,0.30579125119188505,fde,best_of
19972,0.23685848258375436,fde,best_of
19973,0.5230644732202756,fde,best_of
19974,0.12864869697486417,fde,best_of
19975,0.26285726669426396,fde,best_of
19976,0.558078396004724,fde,best_of
19977,0.23281676099221796,fde,best_of
19978,1.7304542822425408,fde,best_of
19979,1.8937171463359854,fde,best_of
19980,0.1742994845776834,fde,best_of
19981,0.03679257216369528,fde,best_of
19982,0.1428740618318358,fde,best_of
19983,1.1952689695633376,fde,best_of
19984,0.22486526735027496,fde,best_of
19985,0.047767548735789506,fde,best_of
19986,0.35156919249725943,fde,best_of
19987,0.1849082834818253,fde,best_of
19988,0.5219884349005512,fde,best_of
19989,0.1425704750820645,fde,best_of
19990,0.2380703032179599,fde,best_of
19991,0.1578807053603084,fde,best_of
19992,0.38615664136533956,fde,best_of
19993,0.7466188887343546,fde,best_of
19994,0.7534798458637484,fde,best_of
19995,0.3511088013031967,fde,best_of
19996,0.38098204921564444,fde,best_of
19997,0.5790117753649973,fde,best_of
19998,0.4834270646020657,fde,best_of
19999,0.20829441402933838,fde,best_of
20000,0.7536574526722554,fde,best_of
20001,0.3965606427798832,fde,best_of
20002,0.17129081766343474,fde,best_of
20003,0.0741581911707571,fde,best_of
20004,0.24395063202239659,fde,best_of
20005,0.0825089022993107,fde,best_of
20006,0.1616716411557774,fde,best_of
20007,0.3847089370075081,fde,best_of
20008,1.0025837914650717,fde,best_of
20009,2.146009165564242,fde,best_of
20010,0.16710704054058098,fde,best_of
20011,0.02286617417145598,fde,best_of
20012,0.22323706954397876,fde,best_of
20013,1.4185411675914403,fde,best_of
20014,0.21958181374281222,fde,best_of
20015,0.013952031014934451,fde,best_of
20016,0.32767652192505503,fde,best_of
20017,0.16439353784951194,fde,best_of
20018,0.6077046333686311,fde,best_of
20019,0.23545691071495747,fde,best_of
20020,0.677021213344004,fde,best_of
20021,0.13294551028869372,fde,best_of
20022,0.3362559989747819,fde,best_of
20023,1.0363950514803817,fde,best_of
20024,0.6098044394941518,fde,best_of
20025,0.3454866996347243,fde,best_of
20026,0.5189467418165595,fde,best_of
20027,0.33716272470937736,fde,best_of
20028,0.5350498691347736,fde,best_of
20029,0.08864736999131562,fde,best_of
20030,1.2199388766505734,fde,best_of
20031,0.2944032474003862,fde,best_of
20032,0.23260437342297358,fde,best_of
20033,0.30597739987895917,fde,best_of
20034,0.23226002464919124,fde,best_of
20035,0.08867020963249905,fde,best_of
20036,0.23965135124395245,fde,best_of
20037,0.5382830061958911,fde,best_of
20038,0.8080600911946876,fde,best_of
20039,0.4574229954055064,fde,best_of
20040,0.04069464979379686,fde,best_of
20041,0.826968392978595,fde,best_of
20042,1.1786167108393115,fde,best_of
20043,0.2746586411627895,fde,best_of
20044,0.09714514774691467,fde,best_of
20045,0.1289219325528623,fde,best_of
20046,0.23449463902128023,fde,best_of
20047,0.32350054656531746,fde,best_of
20048,0.34178807568995695,fde,best_of
20049,0.6197128858697513,fde,best_of
20050,0.07985245459324551,fde,best_of
20051,0.13618968770129916,fde,best_of
20052,0.1291821374757282,fde,best_of
20053,0.450626589260951,fde,best_of
20054,0.4673119263325819,fde,best_of
20055,0.7478052019599485,fde,best_of
20056,0.01960009457181931,fde,best_of
20057,0.5125810866949834,fde,best_of
20058,0.11926704982748036,fde,best_of
20059,1.156143753730324,fde,best_of
20060,0.3772858730705144,fde,best_of
20061,0.14325719982634805,fde,best_of
20062,0.41968194589067487,fde,best_of
20063,0.3851447830897218,fde,best_of
20064,0.08959960911919397,fde,best_of
20065,0.4257929584935968,fde,best_of
20066,0.2395363544395306,fde,best_of
20067,0.23258533125077233,fde,best_of
20068,0.6722486064160343,fde,best_of
20069,0.07057063513941432,fde,best_of
20070,1.0287259279120209,fde,best_of
20071,1.013380244942892,fde,best_of
20072,0.6862069253823906,fde,best_of
20073,0.08617135167054128,fde,best_of
20074,0.2730711915563288,fde,best_of
20075,0.2671213761049121,fde,best_of
20076,0.30840887081189994,fde,best_of
20077,0.5634173495491984,fde,best_of
20078,0.36097644141368057,fde,best_of
20079,0.07846651529108997,fde,best_of
20080,0.15979621749687492,fde,best_of
20081,0.0437973542432527,fde,best_of
20082,0.5503893959046544,fde,best_of
20083,0.797417291626753,fde,best_of
20084,0.5569884233536966,fde,best_of
20085,0.21131897902953173,fde,best_of
20086,0.6375814252407481,fde,best_of
20087,0.5246129551034939,fde,best_of
20088,1.3485244084056718,fde,best_of
20089,0.46893469028493295,fde,best_of
20090,0.18887199504833008,fde,best_of
20091,0.21795400027827924,fde,best_of
20092,0.24398808675819872,fde,best_of
20093,0.28167683116661113,fde,best_of
20094,0.35603713215548133,fde,best_of
20095,0.07872864062297523,fde,best_of
20096,0.1831727048183711,fde,best_of
20097,0.7091457862227272,fde,best_of
20098,0.35019321176813817,fde,best_of
20099,0.598836792941776,fde,best_of
20100,0.09251456490289804,fde,best_of
20101,0.3536730148643413,fde,best_of
20102,0.5744156991109921,fde,best_of
20103,0.671198619054508,fde,best_of
20104,0.08111318707001833,fde,best_of
20105,0.28406574296602727,fde,best_of
20106,0.7355151217229173,fde,best_of
20107,0.35008344002189296,fde,best_of
20108,0.3821714748945096,fde,best_of
20109,0.11152916755771547,fde,best_of
20110,0.17678259721067385,fde,best_of
20111,0.13491204170363483,fde,best_of
20112,0.040116299614287164,fde,best_of
20113,0.4451968121614831,fde,best_of
20114,1.0929890862872265,fde,best_of
20115,0.23754745371398234,fde,best_of
20116,0.21483275562666135,fde,best_of
20117,0.3465988743151537,fde,best_of
20118,0.3873281115886658,fde,best_of
20119,1.5986485592272899,fde,best_of
20120,0.0841667627627002,fde,best_of
20121,0.10267563094102088,fde,best_of
20122,0.22092461271216046,fde,best_of
20123,0.23843399165456491,fde,best_of
20124,0.4228267271614784,fde,best_of
20125,0.3724416246886386,fde,best_of
20126,0.2906536103653674,fde,best_of
20127,0.20621098003265378,fde,best_of
20128,0.5863555668889073,fde,best_of
20129,0.4882873811219467,fde,best_of
20130,0.5330090182284073,fde,best_of
20131,0.1220827567609503,fde,best_of
20132,0.5793483736025922,fde,best_of
20133,0.6106603024714544,fde,best_of
20134,0.08461869600227245,fde,best_of
20135,0.10246803698890311,fde,best_of
20136,1.576878018144423,fde,best_of
20137,0.49302412116672634,fde,best_of
20138,0.18241583689571278,fde,best_of
20139,0.5074597835255054,fde,best_of
20140,0.3740512815229752,fde,best_of
20141,0.16454968306389572,fde,best_of
20142,0.16471839438649,fde,best_of
20143,0.3832704360599986,fde,best_of
20144,0.23012303433829034,fde,best_of
