,value,metric,type
4606,0.48910728097132955,ade,best_of
4607,0.14293128547905565,ade,best_of
4608,0.01646337823250106,ade,best_of
4609,0.016768493249907097,ade,best_of
4610,0.013657984452451963,ade,best_of
4611,0.012842684135075584,ade,best_of
4612,0.1681298129226586,ade,best_of
4613,0.10188668406408925,ade,best_of
4614,0.19056131719394012,ade,best_of
4615,0.17263952199538726,ade,best_of
4616,0.13934404587849847,ade,best_of
4617,0.5194854462862756,ade,best_of
4618,0.09037323874833815,ade,best_of
4619,0.01609116967854338,ade,best_of
4620,0.015704904695210044,ade,best_of
4621,0.013398671686412398,ade,best_of
4622,0.012594798559544138,ade,best_of
4623,0.07817299682194818,ade,best_of
4624,0.12299199733068221,ade,best_of
4625,0.2613109768744261,ade,best_of
4626,0.1058433864927526,ade,best_of
4627,0.1295251699351484,ade,best_of
4628,0.5011652534684022,ade,best_of
4629,0.12816742971719589,ade,best_of
4630,0.015532322678111964,ade,best_of
4631,0.013933464645714102,ade,best_of
4632,0.014130500437389802,ade,best_of
4633,0.012440794931217488,ade,best_of
4634,0.14633232195924928,ade,best_of
4635,0.09663970139493887,ade,best_of
4636,0.3205408392687777,ade,best_of
4637,0.1564534557956639,ade,best_of
4638,0.12492343610796604,ade,best_of
4639,0.3739473409322483,ade,best_of
4640,0.13248278850149667,ade,best_of
4641,0.015957896471771562,ade,best_of
4642,0.014078089041288905,ade,best_of
4643,0.014246397764452643,ade,best_of
4644,0.01236833588532671,ade,best_of
4645,0.09969531968391847,ade,best_of
4646,0.2886666994767781,ade,best_of
4647,0.18794570972001237,ade,best_of
4648,0.09325983377567859,ade,best_of
4649,0.32707157395867176,ade,best_of
4650,0.09326314494617516,ade,best_of
4651,0.014319477691146507,ade,best_of
4652,0.012187789265296406,ade,best_of
4653,0.014334980606663376,ade,best_of
4654,0.013777266977513409,ade,best_of
4655,0.16725561550848897,ade,best_of
4656,0.385827116789526,ade,best_of
4657,0.16922825860163493,ade,best_of
4658,0.12117258561590777,ade,best_of
4659,0.20192033096488735,ade,best_of
4660,0.1209511657281469,ade,best_of
4661,0.012447974193047433,ade,best_of
4662,0.012045298804543756,ade,best_of
4663,0.014030622240724181,ade,best_of
4664,0.014001175076620178,ade,best_of
4665,0.18788320618142504,ade,best_of
4666,0.3477156217164272,ade,best_of
4667,0.17153145284507934,ade,best_of
4668,0.06675091358842694,ade,best_of
4669,0.34768209712356324,ade,best_of
4670,0.1585059410704743,ade,best_of
4671,0.013139981452285976,ade,best_of
4672,0.01275728425028999,ade,best_of
4673,0.013901490026518025,ade,best_of
4674,0.013878789742130408,ade,best_of
4675,0.12041151214425933,ade,best_of
4676,0.26586484215801587,ade,best_of
4677,0.06292072856035187,ade,best_of
4678,0.2159078773138042,ade,best_of
4679,0.1136335115296269,ade,best_of
4680,0.014510242643879845,ade,best_of
4681,0.012693919734476937,ade,best_of
4682,0.014339096828795889,ade,best_of
4683,0.01382507307256553,ade,best_of
4684,0.18571245655998914,ade,best_of
4685,0.35198501040364905,ade,best_of
4686,0.07429960411577709,ade,best_of
4687,0.19379972765091003,ade,best_of
4688,0.13451108103485615,ade,best_of
4689,0.014491873583154014,ade,best_of
4690,0.012626034220751666,ade,best_of
4691,0.012718219099725,ade,best_of
4692,0.01384266093274439,ade,best_of
4693,0.22934478647586368,ade,best_of
4694,0.24150974175057768,ade,best_of
4695,0.09630262299821823,ade,best_of
4696,0.19086852832555348,ade,best_of
4697,0.09247750238179035,ade,best_of
4698,0.014149022373139189,ade,best_of
4699,0.012618552113459441,ade,best_of
4700,0.01271403713273586,ade,best_of
4701,0.012304083693492457,ade,best_of
4702,0.20784292354914502,ade,best_of
4703,0.26260871460451285,ade,best_of
4704,0.06963555825414809,ade,best_of
4705,0.27256814985474415,ade,best_of
4706,0.1169019530404644,ade,best_of
4707,0.19925884966624907,ade,best_of
4708,0.014059088617087838,ade,best_of
4709,0.012772654533003136,ade,best_of
4710,0.012695741592414107,ade,best_of
4711,0.01230392062489503,ade,best_of
4712,0.3009215271785734,ade,best_of
4713,0.2308173969615777,ade,best_of
4714,0.06921523499780095,ade,best_of
4715,0.3872988560337625,ade,best_of
4716,0.1710002490986582,ade,best_of
4717,0.17101356097583945,ade,best_of
4718,0.16714427564499382,ade,best_of
4719,0.012211808558514649,ade,best_of
4720,0.012270136086521258,ade,best_of
4721,0.012746197974313289,ade,best_of
4722,0.011804203104969916,ade,best_of
4723,0.2669330356459278,ade,best_of
4724,0.36556303618385216,ade,best_of
4725,0.13666361307078392,ade,best_of
4726,0.4333593124581487,ade,best_of
4727,0.17820489826055166,ade,best_of
4728,0.1623854865066281,ade,best_of
4729,0.11371781559521767,ade,best_of
4730,0.012112672420547638,ade,best_of
4731,0.011036135399071759,ade,best_of
4732,0.012711484650004976,ade,best_of
4733,0.011994197363519117,ade,best_of
4734,0.22947642559287681,ade,best_of
4735,0.2717966315853264,ade,best_of
4736,0.161118507158702,ade,best_of
4737,0.20847319806107964,ade,best_of
4738,0.11149159928599561,ade,best_of
4739,0.01133816254809291,ade,best_of
4740,0.011286503617209126,ade,best_of
4741,0.012889158954369742,ade,best_of
4742,0.012634867380819268,ade,best_of
4743,0.1742791767974894,ade,best_of
4744,0.19259220611622338,ade,best_of
4745,0.19554657904779268,ade,best_of
4746,0.12685264492960016,ade,best_of
4747,0.011487439959138375,ade,best_of
4748,0.01163154673663388,ade,best_of
4749,0.012862144978999753,ade,best_of
4750,0.012980974857155686,ade,best_of
4751,0.17334610374682166,ade,best_of
4752,0.26370206598399976,ade,best_of
4753,0.1233932126411151,ade,best_of
4754,0.10630136020193708,ade,best_of
4755,0.011796552686346341,ade,best_of
4756,0.01181379606113697,ade,best_of
4757,0.014003830147203302,ade,best_of
4758,0.013164671287961498,ade,best_of
4759,0.14614182650044996,ade,best_of
4760,0.10724134891756947,ade,best_of
4761,0.1391653389234279,ade,best_of
4762,0.011880885481706098,ade,best_of
4763,0.012108175894705185,ade,best_of
4764,0.014222637421092843,ade,best_of
4765,0.01323552816111302,ade,best_of
4766,0.22590799232832773,ade,best_of
4767,0.1550541146877057,ade,best_of
4768,0.08875544873247798,ade,best_of
4769,0.01229916725804505,ade,best_of
4770,0.012583397564634113,ade,best_of
4771,0.014607007953197393,ade,best_of
4772,0.013346184218235314,ade,best_of
4773,0.15376227843671494,ade,best_of
4774,0.1927716206732475,ade,best_of
4775,0.13321381052342232,ade,best_of
4776,0.012417132994646756,ade,best_of
4777,0.012964675174634864,ade,best_of
4778,0.014878207202886426,ade,best_of
4779,0.013398963224810897,ade,best_of
4780,0.12165954767258928,ade,best_of
4781,0.18824641363808425,ade,best_of
4782,0.18394123961027264,ade,best_of
4783,0.012251122180276531,ade,best_of
4784,0.012874945490765136,ade,best_of
4785,0.014909038222635928,ade,best_of
4786,0.012751081756190434,ade,best_of
4787,0.17957284790477038,ade,best_of
4788,0.26016882136686137,ade,best_of
4789,0.20171907204379316,ade,best_of
4790,0.011991828042048605,ade,best_of
4791,0.012600257251249927,ade,best_of
4792,0.013637479392317976,ade,best_of
4793,0.012689268492910485,ade,best_of
4794,0.18709593805000893,ade,best_of
4795,0.33080540574603,ade,best_of
4796,0.20888408878135278,ade,best_of
4797,0.011607880936642825,ade,best_of
4798,0.011771025309915155,ade,best_of
4799,0.01358927985673492,ade,best_of
4800,0.012303513192714962,ade,best_of
4801,0.2485748542858274,ade,best_of
4802,0.4785810637882508,ade,best_of
4803,0.25279761867416833,ade,best_of
4804,0.01196192290980373,ade,best_of
4805,0.011582217722180285,ade,best_of
4806,0.013437052980756932,ade,best_of
4807,0.012303787588029046,ade,best_of
4808,0.2826607125635311,ade,best_of
4809,0.34972024373692,ade,best_of
4810,0.28313753924986823,ade,best_of
4811,0.011828143635307447,ade,best_of
4812,0.011543511669583555,ade,best_of
4813,0.012641816942952279,ade,best_of
4814,0.012304963414854465,ade,best_of
4815,0.23894280531469012,ade,best_of
4816,0.25929772810932816,ade,best_of
4817,0.27319861102741744,ade,best_of
4818,0.011994056471576564,ade,best_of
4819,0.011586601657850212,ade,best_of
4820,0.01268368481882475,ade,best_of
4821,0.01230295798721743,ade,best_of
4822,0.1617597381114189,ade,best_of
4823,0.3253501516403237,ade,best_of
4824,0.3082674197333129,ade,best_of
4825,0.011905448818335003,ade,best_of
4826,0.011615028059451754,ade,best_of
4827,0.012672693942320202,ade,best_of
4828,0.012302650431646167,ade,best_of
4829,0.12557668803351366,ade,best_of
4830,0.38405927620638086,ade,best_of
4831,0.0118998688736444,ade,best_of
4832,0.011577692980489926,ade,best_of
4833,0.01271988201539538,ade,best_of
4834,0.012304700467118039,ade,best_of
4835,0.18098155263614646,ade,best_of
4836,0.011908952457169624,ade,best_of
4837,0.01152463873603115,ade,best_of
4838,0.012714965022463191,ade,best_of
4839,0.012304759550412788,ade,best_of
4840,0.14548356742512095,ade,best_of
4841,0.011771093730001464,ade,best_of
4842,0.011618458469174205,ade,best_of
4843,0.012695872173117094,ade,best_of
4844,0.012303673667889153,ade,best_of
4845,0.10213001611151577,ade,best_of
4846,0.011976162324385512,ade,best_of
4847,0.011630324371709513,ade,best_of
4848,0.012746485239151421,ade,best_of
4849,0.0123033722445215,ade,best_of
4850,0.04201186027074821,ade,best_of
4851,0.011842441696638858,ade,best_of
4852,0.011571662434229775,ade,best_of
4853,0.012712365896124107,ade,best_of
4854,0.012304573141941303,ade,best_of
4855,0.025740112030236836,ade,best_of
4856,0.011892751651375271,ade,best_of
4857,0.011574629375267506,ade,best_of
4858,0.012745273758856868,ade,best_of
4859,0.012304619169780177,ade,best_of
4860,0.038055245780558127,ade,best_of
4861,0.011882242041210599,ade,best_of
4862,0.011606590313738155,ade,best_of
4863,0.012641083960929564,ade,best_of
4864,0.012304014086690953,ade,best_of
4865,0.030706241506217088,ade,best_of
4866,0.011921908407640272,ade,best_of
4867,0.011537131676618108,ade,best_of
4868,0.012684225144599173,ade,best_of
4869,0.012303458736059368,ade,best_of
4870,0.025550932689534667,ade,best_of
4871,0.015387570343145742,ade,best_of
4872,0.011933247262986274,ade,best_of
4873,0.011542500726122942,ade,best_of
4874,0.01267408968470414,ade,best_of
4875,0.012303900738641705,ade,best_of
4876,0.01688317404988748,ade,best_of
4877,0.04551016866871985,ade,best_of
4878,0.01181460442672593,ade,best_of
4879,0.011587352360765905,ade,best_of
4880,0.01271960459463703,ade,best_of
4881,0.0123041150881363,ade,best_of
4882,0.021836938139477666,ade,best_of
4883,0.030280367182436194,ade,best_of
4884,0.01195358999724762,ade,best_of
4885,0.011615974899192172,ade,best_of
4886,0.012714129539830178,ade,best_of
4887,0.012303694765786124,ade,best_of
4888,0.019689817906167008,ade,best_of
4889,0.05503189237082123,ade,best_of
4890,0.011873979783383603,ade,best_of
4891,0.011577880428772109,ade,best_of
4892,0.012696969248194306,ade,best_of
4893,0.012304760081706568,ade,best_of
4894,0.02008613037134088,ade,best_of
4895,0.021321366164382797,ade,best_of
4896,0.011908452543566888,ade,best_of
4897,0.011524534732222237,ade,best_of
4898,0.012747988173976937,ade,best_of
4899,0.012304719837901856,ade,best_of
4900,0.0203895849902906,ade,best_of
4901,0.034971292584314424,ade,best_of
4902,0.011878003729792924,ade,best_of
4903,0.01161858129713784,ade,best_of
4904,0.012711744777405873,ade,best_of
4905,0.012303823045645848,ade,best_of
4906,0.020514044008311912,ade,best_of
4907,0.040115378196821205,ade,best_of
4908,0.01185486781479165,ade,best_of
4909,0.011630450548941074,ade,best_of
4910,0.012744426263402069,ade,best_of
4911,0.012303604390490448,ade,best_of
4912,0.020578916216853097,ade,best_of
4913,0.04390869590846602,ade,best_of
4914,0.01143242854895927,ade,best_of
4915,0.01157198206500798,ade,best_of
4916,0.012642190546445683,ade,best_of
4917,0.012305005732536019,ade,best_of
4918,0.01983789611053571,ade,best_of
4919,0.04378645636362669,ade,best_of
4920,0.011540965423311586,ade,best_of
4921,0.011320572540189214,ade,best_of
4922,0.012685404159067245,ade,best_of
4923,0.012625054812210074,ade,best_of
4924,0.01995964428345719,ade,best_of
4925,0.044156070544401356,ade,best_of
4926,0.10324083004183475,ade,best_of
4927,0.011801270853137006,ade,best_of
4928,0.0115184802646744,ade,best_of
4929,0.01254075982399719,ade,best_of
4930,0.012874876782931914,ade,best_of
4931,0.019978692029297185,ade,best_of
4932,0.02785336453369675,ade,best_of
4933,0.09921664235248247,ade,best_of
4934,0.10647491315666852,ade,best_of
4935,0.01210605920638442,ade,best_of
4936,0.011868921752623574,ade,best_of
4937,0.013292835301279234,ade,best_of
4938,0.013261812221866094,ade,best_of
4939,0.019982989388402695,ade,best_of
4940,0.030985631273719946,ade,best_of
4941,0.05420536486003565,ade,best_of
4942,0.09051013501541862,ade,best_of
4943,0.012619786094415886,ade,best_of
4944,0.012509980847784733,ade,best_of
4945,0.013986949817681713,ade,best_of
4946,0.013826235720018233,ade,best_of
4947,0.019832634891190967,ade,best_of
4948,0.03311716771184905,ade,best_of
4949,0.06740852404000984,ade,best_of
4950,0.1325031239999792,ade,best_of
4951,0.013191299812040536,ade,best_of
4952,0.013344949715871362,ade,best_of
4953,0.014974639886965194,ade,best_of
4954,0.014473288901515087,ade,best_of
4955,0.01983990000304572,ade,best_of
4956,0.033281388278333796,ade,best_of
4957,0.08631880204357827,ade,best_of
4958,0.17025470731233858,ade,best_of
4959,0.013668664515770498,ade,best_of
4960,0.01411149724760568,ade,best_of
4961,0.015861209603156855,ade,best_of
4962,0.01493024414383401,ade,best_of
4963,0.01988400824406396,ade,best_of
4964,0.035844918159002606,ade,best_of
4965,0.08657105432273515,ade,best_of
4966,0.11924007345837244,ade,best_of
4967,0.013605486758792406,ade,best_of
4968,0.014197655284357296,ade,best_of
4969,0.01605719437680188,ade,best_of
4970,0.014796873172586737,ade,best_of
4971,0.01983176560691044,ade,best_of
4972,0.03298390934917137,ade,best_of
4973,0.13188030202811774,ade,best_of
4974,0.12022215916676919,ade,best_of
4975,0.013469894144488945,ade,best_of
4976,0.014123055869541176,ade,best_of
4977,0.0161524237651921,ade,best_of
4978,0.014523729850189767,ade,best_of
4979,0.019837756379792654,ade,best_of
4980,0.03455057189877603,ade,best_of
4981,0.1679871374747898,ade,best_of
4982,0.15759317205566695,ade,best_of
4983,0.013343302124038404,ade,best_of
4984,0.014219896672157934,ade,best_of
4985,0.01622137545757402,ade,best_of
4986,0.014336111219640763,ade,best_of
4987,0.01982672348467925,ade,best_of
4988,0.03148510916499874,ade,best_of
4989,0.16424045730819017,ade,best_of
4990,0.15040507241369303,ade,best_of
4991,0.1334932433124794,ade,best_of
4992,0.012965051713467715,ade,best_of
4993,0.01399572017700886,ade,best_of
4994,0.016040943502553227,ade,best_of
4995,0.01283863455023856,ade,best_of
4996,0.01987333649496398,ade,best_of
4997,0.03223842204359195,ade,best_of
4998,0.15023428074112974,ade,best_of
4999,0.12444525970964652,ade,best_of
5000,0.1532781751319404,ade,best_of
5001,0.011783856200504391,ade,best_of
5002,0.013411452327063872,ade,best_of
5003,0.0155478995251924,ade,best_of
5004,0.012741504002339978,ade,best_of
5005,0.019942303202837682,ade,best_of
5006,0.03268862077819764,ade,best_of
5007,0.14583531304076375,ade,best_of
5008,0.17376240861107473,ade,best_of
5009,0.2464506959947752,ade,best_of
5010,0.08185871075188783,ade,best_of
5011,0.011909197378261361,ade,best_of
5012,0.011788288916148795,ade,best_of
5013,0.013727952630215846,ade,best_of
5014,0.012304859381632107,ade,best_of
5015,0.0199219572626011,ade,best_of
5016,0.03220609170183074,ade,best_of
5017,0.195773106275463,ade,best_of
5018,0.23259880645463252,ade,best_of
5019,0.322382222500525,ade,best_of
5020,0.19679164647610092,ade,best_of
5021,0.011871079162647874,ade,best_of
5022,0.013023148523297128,ade,best_of
5023,0.013782154203123209,ade,best_of
5024,0.012304018817858043,ade,best_of
5025,0.01995454435068229,ade,best_of
5026,0.03397525412623046,ade,best_of
5027,0.19242074057358297,ade,best_of
5028,0.27663545109512083,ade,best_of
5029,0.12752546337607676,ade,best_of
5030,0.13168802026232307,ade,best_of
5031,0.011875690920266977,ade,best_of
5032,0.013077769216923432,ade,best_of
5033,0.015801893485952442,ade,best_of
5034,0.012304379107650518,ade,best_of
5035,0.0199367385995266,ade,best_of
5036,0.03245645677464452,ade,best_of
5037,0.1610271485331739,ade,best_of
5038,0.13100952407935249,ade,best_of
5039,0.01363718547908256,ade,best_of
5040,0.015342391313297376,ade,best_of
5041,0.015965118551674467,ade,best_of
5042,0.013797915963563242,ade,best_of
5043,0.019923819972626166,ade,best_of
5044,0.03353822611484896,ade,best_of
5045,0.16616842044183996,ade,best_of
5046,0.17930553565056082,ade,best_of
5047,0.01632733361992754,ade,best_of
5048,0.015111621966138244,ade,best_of
5049,0.015985554655675454,ade,best_of
5050,0.016319837485219566,ade,best_of
5051,0.01990085435090425,ade,best_of
5052,0.04426949060153163,ade,best_of
5053,0.12205843768573194,ade,best_of
5054,0.19069089702140496,ade,best_of
5055,0.015573787544475352,ade,best_of
5056,0.014521533079578835,ade,best_of
5057,0.015702608797911067,ade,best_of
5058,0.015766222262892704,ade,best_of
5059,0.01986162099521721,ade,best_of
5060,0.07461127061659423,ade,best_of
5061,0.12126788531500869,ade,best_of
5062,0.15919323054102402,ade,best_of
5063,0.01441479105580581,ade,best_of
5064,0.013585891373655115,ade,best_of
5065,0.014908134042042017,ade,best_of
5066,0.014869144243142849,ade,best_of
5067,0.0199290672670703,ade,best_of
5068,0.12568047724485149,ade,best_of
5069,0.15499983564284647,ade,best_of
5070,0.1813184568931588,ade,best_of
5071,0.013783711188928134,ade,best_of
5072,0.01297055881089039,ade,best_of
5073,0.014591730164072598,ade,best_of
5074,0.014304256275712761,ade,best_of
5075,0.019947571367535798,ade,best_of
5076,0.16916672025238935,ade,best_of
5077,0.1510656195816438,ade,best_of
5078,0.013572314871823213,ade,best_of
5079,0.013093253606180027,ade,best_of
5080,0.014732221717173909,ade,best_of
5081,0.014331507422628195,ade,best_of
5082,0.019947223132365525,ade,best_of
5083,0.13401754971043942,ade,best_of
5084,0.16501598462993985,ade,best_of
5085,0.013908503204611823,ade,best_of
5086,0.013303347179919413,ade,best_of
5087,0.01525722417163162,ade,best_of
5088,0.014703410397112161,ade,best_of
5089,0.019952717822368318,ade,best_of
5090,0.11617694199760031,ade,best_of
5091,0.2857948277651111,ade,best_of
5092,0.013724807627635506,ade,best_of
5093,0.013335460789899174,ade,best_of
5094,0.015445236141441937,ade,best_of
5095,0.014827923721331994,ade,best_of
5096,0.019298803276463463,ade,best_of
5097,0.14701343927375068,ade,best_of
5098,0.17328353586748468,ade,best_of
5099,0.013625551160413377,ade,best_of
5100,0.013217062427567846,ade,best_of
5101,0.015432515129358832,ade,best_of
5102,0.014745986992083087,ade,best_of
5103,0.018288124264549566,ade,best_of
5104,0.122407041423708,ade,best_of
5105,0.3245183794887116,ade,best_of
5106,0.013854052829762464,ade,best_of
5107,0.01355484597417314,ade,best_of
5108,0.015872242238640838,ade,best_of
5109,0.015039853944269939,ade,best_of
5110,0.017212515615866498,ade,best_of
5111,0.23045736485483115,ade,best_of
5112,0.24111889860996538,ade,best_of
5113,0.01429578475605501,ade,best_of
5114,0.01402109248999755,ade,best_of
5115,0.016388627456349898,ade,best_of
5116,0.015509019683218515,ade,best_of
5117,0.015415612614101423,ade,best_of
5118,0.13253619427343452,ade,best_of
5119,0.14712234372032792,ade,best_of
5120,0.014434962633795958,ade,best_of
5121,0.014003960458601106,ade,best_of
5122,0.01652064614555336,ade,best_of
5123,0.0155334522916738,ade,best_of
5124,0.01580996011510005,ade,best_of
5125,0.14155097804285355,ade,best_of
5126,0.2193723395267324,ade,best_of
5127,0.014241360391043399,ade,best_of
5128,0.014144663033375951,ade,best_of
5129,0.016539273682128538,ade,best_of
5130,0.015616775683267222,ade,best_of
5131,0.016386017529386385,ade,best_of
5132,0.07783304941619769,ade,best_of
5133,0.11545709087308857,ade,best_of
5134,0.01408503242960425,ade,best_of
5135,0.013939306062058053,ade,best_of
5136,0.01649581740740025,ade,best_of
5137,0.015405661827359746,ade,best_of
5138,0.019034111616734226,ade,best_of
5139,0.039054507770067394,ade,best_of
5140,0.07066500467855673,ade,best_of
5141,0.013652135269851503,ade,best_of
5142,0.013707944896051009,ade,best_of
5143,0.016302481841147184,ade,best_of
5144,0.015148146398046666,ade,best_of
5145,0.02424888648643191,ade,best_of
5146,0.045550903407680275,ade,best_of
5147,0.05056915760951655,ade,best_of
5148,0.014430535720502943,ade,best_of
5149,0.014335133668706543,ade,best_of
5150,0.013848111565073084,ade,best_of
5151,0.015809564479338498,ade,best_of
5152,0.02751579763853251,ade,best_of
5153,0.03757740017927027,ade,best_of
5154,0.038478194021761426,ade,best_of
5155,0.014295965761746179,ade,best_of
5156,0.014383157734838945,ade,best_of
5157,0.013738327140893165,ade,best_of
5158,0.015803445257869298,ade,best_of
5159,0.027553486795024753,ade,best_of
5160,0.058525552313246236,ade,best_of
5161,0.03380377371208815,ade,best_of
5162,0.01297755721401604,ade,best_of
5163,0.013123458628178977,ade,best_of
5164,0.013379903825486766,ade,best_of
5165,0.014427573645874723,ade,best_of
5166,0.022111846747128433,ade,best_of
5167,0.047523548615512085,ade,best_of
5168,0.014559245076825622,ade,best_of
5169,0.17313094743479038,ade,best_of
5170,0.012345593334064537,ade,best_of
5171,0.012339470959229592,ade,best_of
5172,0.013237842481919664,ade,best_of
5173,0.013459840328090826,ade,best_of
5174,0.023230843805050586,ade,best_of
5175,0.02301588314755858,ade,best_of
5176,0.021344731225349214,ade,best_of
5177,0.1883830966393085,ade,best_of
5178,0.011930854100318794,ade,best_of
5179,0.012140382003685812,ade,best_of
5180,0.01323194166730206,ade,best_of
5181,0.013256072943496839,ade,best_of
5182,0.025823315457191857,ade,best_of
5183,0.04350684054747658,ade,best_of
5184,0.01908738006500547,ade,best_of
5185,0.21562644022941546,ade,best_of
5186,0.012099111335970152,ade,best_of
5187,0.012124813502281033,ade,best_of
5188,0.013389200769459183,ade,best_of
5189,0.013308460678643212,ade,best_of
5190,0.02630087818486061,ade,best_of
5191,0.04218278591067633,ade,best_of
5192,0.01032754945569134,ade,best_of
5193,0.2561954215198308,ade,best_of
5194,0.011854295685010667,ade,best_of
5195,0.012005390161273782,ade,best_of
5196,0.012643788738456443,ade,best_of
5197,0.013255939692270471,ade,best_of
5198,0.02621082533394473,ade,best_of
5199,0.042809162788310005,ade,best_of
5200,0.015956667921706354,ade,best_of
5201,0.24473138474467807,ade,best_of
5202,0.011955731923048898,ade,best_of
5203,0.011864395461688345,ade,best_of
5204,0.012687322300280343,ade,best_of
5205,0.01317415650034539,ade,best_of
5206,0.026567026821811973,ade,best_of
5207,0.05345790497134722,ade,best_of
5208,0.031031743390669077,ade,best_of
5209,0.260832007412133,ade,best_of
5210,0.011437727343302414,ade,best_of
5211,0.011952867657012534,ade,best_of
5212,0.012675333739257737,ade,best_of
5213,0.013029463274248948,ade,best_of
5214,0.027041927354974366,ade,best_of
5215,0.07934246557380743,ade,best_of
5216,0.02861221195102069,ade,best_of
5217,0.22363307445127734,ade,best_of
5218,0.01146824304390253,ade,best_of
5219,0.011683089952974407,ade,best_of
5220,0.012720562883333076,ade,best_of
5221,0.013037702873343883,ade,best_of
5222,0.026587617162007488,ade,best_of
5223,0.11189578761936625,ade,best_of
5224,0.02386344611825542,ade,best_of
5225,0.18913422968658342,ade,best_of
5226,0.21361065050478859,ade,best_of
5227,0.011484381311507192,ade,best_of
5228,0.011561607859700838,ade,best_of
5229,0.012656218160933555,ade,best_of
5230,0.013003452431221044,ade,best_of
5231,0.025060051384995317,ade,best_of
5232,0.10980760273248064,ade,best_of
5233,0.032188499984675524,ade,best_of
5234,0.2357776838135499,ade,best_of
5235,0.27510236194676657,ade,best_of
5236,0.011536434000821558,ade,best_of
5237,0.011709745988507667,ade,best_of
5238,0.012884767322342588,ade,best_of
5239,0.013417184796858448,ade,best_of
5240,0.026405776108588474,ade,best_of
5241,0.042450201513855444,ade,best_of
5242,0.03238047783176173,ade,best_of
5243,0.08167359860098866,ade,best_of
5244,0.24246734472047826,ade,best_of
5245,0.012095728613900668,ade,best_of
5246,0.012042314011071873,ade,best_of
5247,0.013355603413285398,ade,best_of
5248,0.014066089223664773,ade,best_of
5249,0.025420387863239854,ade,best_of
5250,0.020543007875446585,ade,best_of
5251,0.032632990103443095,ade,best_of
5252,0.06854698681199661,ade,best_of
5253,0.23079074093979768,ade,best_of
5254,0.20986906902433347,ade,best_of
5255,0.012869674912545155,ade,best_of
5256,0.012296088336459036,ade,best_of
5257,0.013765631468663135,ade,best_of
5258,0.014714434844227008,ade,best_of
5259,0.025640198436671497,ade,best_of
5260,0.05458043406017437,ade,best_of
5261,0.03216716886914431,ade,best_of
5262,0.09401144629871543,ade,best_of
5263,0.13536759587362726,ade,best_of
5264,0.20259325366294212,ade,best_of
5265,0.23964767334245177,ade,best_of
5266,0.013260514556294461,ade,best_of
5267,0.012265223342615409,ade,best_of
5268,0.014411253311215922,ade,best_of
5269,0.01486468379011035,ade,best_of
5270,0.025911611195366526,ade,best_of
5271,0.026218700886939148,ade,best_of
5272,0.03302615818247483,ade,best_of
5273,0.10834924082591042,ade,best_of
5274,0.11323869347251841,ade,best_of
5275,0.23827983839660224,ade,best_of
5276,0.34270632578369375,ade,best_of
5277,0.013852982665856689,ade,best_of
5278,0.01271238919614518,ade,best_of
5279,0.014888727559859366,ade,best_of
5280,0.015151591053204655,ade,best_of
5281,0.0258804980467162,ade,best_of
5282,0.04833317576408732,ade,best_of
5283,0.03249920395122057,ade,best_of
5284,0.19925694726075416,ade,best_of
5285,0.16693503410029623,ade,best_of
5286,0.2880424120425766,ade,best_of
5287,0.36951622671053047,ade,best_of
5288,0.01447902499094206,ade,best_of
5289,0.013077735753861536,ade,best_of
5290,0.015052838430388508,ade,best_of
5291,0.015153502364364599,ade,best_of
5292,0.026923983802283682,ade,best_of
5293,0.034820469865932346,ade,best_of
5294,0.03176034149313926,ade,best_of
5295,0.24084384584030727,ade,best_of
5296,0.13401777076543056,ade,best_of
5297,0.21233191011709404,ade,best_of
5298,0.41757791453466203,ade,best_of
5299,0.015079220622971005,ade,best_of
5300,0.013782029337099917,ade,best_of
5301,0.015849820758980844,ade,best_of
5302,0.01586430506940417,ade,best_of
5303,0.026418903849121184,ade,best_of
5304,0.03584765799801057,ade,best_of
5305,0.03138412300527029,ade,best_of
5306,0.28956438963195813,ade,best_of
5307,0.15112180355732144,ade,best_of
5308,0.16178808207673284,ade,best_of
5309,0.3323700934749899,ade,best_of
5310,0.014884291861701676,ade,best_of
5311,0.014453993450136272,ade,best_of
5312,0.016271461666445015,ade,best_of
5313,0.016516895546526533,ade,best_of
5314,0.025998283289385637,ade,best_of
5315,0.04242790417450404,ade,best_of
5316,0.033377482624820855,ade,best_of
5317,0.24108929469402832,ade,best_of
5318,0.18838343841891905,ade,best_of
5319,0.22717273664663726,ade,best_of
5320,0.14964862164149498,ade,best_of
5321,0.014479252159839556,ade,best_of
5322,0.014698260417880452,ade,best_of
5323,0.016967757287543784,ade,best_of
5324,0.016625788998857857,ade,best_of
5325,0.0265742750469828,ade,best_of
5326,0.0681966861994921,ade,best_of
5327,0.03915722631812726,ade,best_of
5328,0.4565948120877175,ade,best_of
5329,0.1678801096925474,ade,best_of
5330,0.1522179228377079,ade,best_of
5331,0.2145083822006187,ade,best_of
5332,0.014409700496979391,ade,best_of
5333,0.015058370620547261,ade,best_of
5334,0.017684624548293604,ade,best_of
5335,0.01690865503359582,ade,best_of
5336,0.025954807626535296,ade,best_of
5337,0.062422834533537745,ade,best_of
5338,0.04890229496988119,ade,best_of
5339,0.5720505727259795,ade,best_of
5340,0.08735512769603988,ade,best_of
5341,0.1574779505865014,ade,best_of
