;epoch;loss
4222;29;16.796051025390625
4223;29;16.894222259521484
4224;29;16.35409927368164
4225;29;16.698450088500977
4226;29;16.594709396362305
4227;29;16.41853904724121
4228;29;16.871341705322266
4229;29;16.712371826171875
4230;29;16.706777572631836
4231;29;15.924640655517578
4232;29;16.628231048583984
4233;29;16.718313217163086
4234;29;16.65871238708496
4235;29;15.931801795959473
4236;29;16.63193130493164
4237;29;16.284454345703125
4238;29;17.721343994140625
4239;29;16.868549346923828
4240;29;18.24491310119629
4241;29;17.233383178710938
4242;29;16.986522674560547
4243;29;17.122699737548828
4244;29;16.348941802978516
4245;29;16.765533447265625
4246;29;16.476266860961914
4247;29;16.121061325073242
4248;29;17.698579788208008
4249;29;16.883899688720703
4250;29;16.987049102783203
4251;29;16.872529983520508
4252;29;17.76740837097168
4253;29;16.87267303466797
4254;29;16.717422485351562
4255;29;16.374900817871094
4256;29;16.448755264282227
4257;29;15.876832962036133
4258;29;16.551376342773438
4259;29;16.651241302490234
4260;29;17.38729476928711
4261;29;16.416912078857422
4262;29;16.642488479614258
4263;29;16.865955352783203
4264;29;16.700687408447266
4265;29;16.46373748779297
4266;29;17.17268180847168
4267;29;16.597816467285156
4268;29;16.108749389648438
4269;29;16.50492286682129
4270;29;18.022533416748047
4271;29;18.064559936523438
4272;29;15.347090721130371
4273;29;16.391027450561523
4274;29;17.545127868652344
4275;29;16.154399871826172
4276;29;16.439556121826172
4277;29;16.90982437133789
4278;29;16.879716873168945
4279;29;15.379755020141602
4280;29;16.053770065307617
4281;29;16.854753494262695
4282;29;16.473691940307617
4283;29;17.070659637451172
4284;29;16.34177017211914
4285;29;16.805810928344727
4286;29;16.776216506958008
4287;29;16.366708755493164
4288;29;16.78228187561035
4289;29;17.299175262451172
4290;29;17.724924087524414
4291;29;17.40943145751953
4292;30;6.1078596115112305
4293;30;6.731056213378906
4294;30;6.227936744689941
4295;30;6.374017238616943
4296;30;6.518301963806152
4297;30;5.967949390411377
4298;30;6.838566303253174
4299;30;6.431600570678711
4300;30;6.850658893585205
4301;30;6.528968334197998
4302;30;6.2852983474731445
4303;30;6.1527419090271
4304;30;6.524305820465088
4305;30;6.466303825378418
4306;30;6.288346290588379
4307;30;6.06422233581543
4308;30;6.382967948913574
4309;30;6.753168106079102
4310;30;6.155142784118652
4311;30;6.14200496673584
4312;30;6.354478359222412
4313;30;6.345849514007568
4314;30;6.096297740936279
4315;30;6.777308464050293
4316;30;6.1871724128723145
4317;30;6.527904510498047
4318;30;6.352092742919922
4319;30;5.727175712585449
4320;30;6.366457462310791
4321;30;6.1564836502075195
4322;30;6.364779472351074
4323;30;6.462334156036377
4324;30;6.487401485443115
4325;30;6.980345726013184
4326;30;6.396833419799805
4327;30;6.552520751953125
4328;30;5.905983924865723
4329;30;6.235849380493164
4330;30;6.2284345626831055
4331;30;6.443197727203369
4332;30;6.370789527893066
4333;30;6.281162261962891
4334;30;6.049812316894531
4335;30;6.658463478088379
4336;30;6.489499568939209
4337;30;6.28945255279541
4338;30;6.560171127319336
4339;30;6.049930572509766
4340;30;6.185400009155273
4341;30;6.246006965637207
4342;30;6.1891961097717285
4343;30;6.411381721496582
4344;30;6.178502082824707
4345;30;6.318451881408691
4346;30;6.452270030975342
4347;30;6.215230941772461
4348;30;6.287725448608398
4349;30;6.649711608886719
4350;30;6.756072998046875
4351;30;6.295168876647949
4352;30;6.256990432739258
4353;30;6.5326337814331055
4354;30;6.45542573928833
4355;30;6.65767765045166
4356;30;6.197539806365967
4357;30;6.195945739746094
4358;30;6.493127822875977
4359;30;6.547390460968018
4360;30;6.546473979949951
4361;30;6.676400661468506
4362;30;6.217063903808594
4363;30;6.164616107940674
4364;30;6.799630165100098
4365;30;6.485579490661621
4366;30;6.256866455078125
4367;30;6.424645900726318
4368;30;6.441205978393555
4369;30;6.1149067878723145
4370;30;6.336236953735352
4371;30;6.655279636383057
4372;30;6.0542802810668945
4373;30;6.022195816040039
4374;30;6.3474273681640625
4375;30;6.42954158782959
4376;30;6.284379005432129
4377;30;6.120075225830078
4378;30;6.408942222595215
4379;30;6.309572219848633
4380;30;6.37874698638916
4381;30;5.950332164764404
4382;30;6.38950252532959
4383;30;6.467112064361572
4384;30;6.535529136657715
4385;30;6.589787483215332
4386;30;6.512815475463867
4387;30;6.641290187835693
4388;30;6.111374855041504
4389;30;6.4486083984375
4390;30;6.369561195373535
4391;30;6.197800636291504
4392;30;5.9417314529418945
4393;30;6.254512310028076
4394;30;6.266646385192871
4395;30;6.486968517303467
4396;30;6.423874378204346
4397;30;6.302410125732422
4398;30;6.250845432281494
4399;30;6.554032802581787
4400;30;6.705674648284912
4401;30;5.932291030883789
4402;30;6.341383457183838
4403;30;5.97280216217041
4404;30;6.131251335144043
4405;30;6.414416790008545
4406;30;6.005891799926758
4407;30;6.390907287597656
4408;30;5.911708831787109
4409;30;6.191576957702637
4410;30;5.910165786743164
4411;30;6.308614730834961
4412;30;6.133990287780762
4413;30;6.321709156036377
4414;30;5.849105358123779
4415;30;6.133246421813965
4416;30;6.320621967315674
4417;30;6.108636856079102
4418;30;6.451178550720215
4419;30;6.372913360595703
4420;30;5.903868675231934
4421;30;6.308391094207764
4422;30;6.536021709442139
4423;30;6.337871551513672
4424;30;6.020895004272461
4425;30;6.280965328216553
4426;30;6.309466361999512
4427;30;6.025774002075195
4428;30;6.2240891456604
4429;30;6.145210266113281
4430;30;5.93668270111084
4431;30;6.242331027984619
4432;30;6.485818862915039
4433;30;6.3335676193237305
4434;30;6.622386455535889
4435;30;6.258159637451172
4436;30;6.240368843078613
4437;30;6.253951072692871
4438;30;6.224396228790283
4439;30;6.350393295288086
4440;31;6.252942085266113
4441;31;6.212238311767578
4442;31;5.834232330322266
4443;31;6.6867475509643555
4444;31;6.17172908782959
4445;31;6.5509185791015625
4446;31;6.3934783935546875
4447;31;6.367496013641357
4448;31;6.681632041931152
4449;31;6.303707122802734
4450;31;6.335165023803711
4451;31;6.23314094543457
4452;31;6.192199230194092
4453;31;6.305140495300293
4454;31;6.043308258056641
4455;31;6.20028018951416
4456;31;6.809417247772217
4457;31;5.985976219177246
4458;31;6.045575141906738
4459;31;6.27680778503418
4460;31;6.6526618003845215
4461;31;6.204002380371094
4462;31;6.0962934494018555
4463;31;6.071366786956787
4464;31;6.223421096801758
4465;31;5.96975564956665
4466;31;6.086956024169922
4467;31;6.283775329589844
4468;31;6.489578723907471
4469;31;6.047316551208496
4470;31;6.086396217346191
4471;31;6.442968368530273
4472;31;6.439574718475342
4473;31;6.276320457458496
4474;31;6.4261322021484375
4475;31;6.094496726989746
4476;31;6.680312633514404
4477;31;6.46251106262207
4478;31;6.1295623779296875
4479;31;5.9772796630859375
4480;31;6.067249298095703
4481;31;5.842966556549072
4482;31;6.307694911956787
4483;31;6.282644271850586
4484;31;6.593482971191406
4485;31;6.31475830078125
4486;31;6.318572521209717
4487;31;6.734110355377197
4488;31;6.2668280601501465
4489;31;6.178773403167725
4490;31;6.409266471862793
4491;31;6.140928745269775
4492;31;6.188504219055176
4493;31;6.268728733062744
4494;31;6.041744232177734
4495;31;6.022222518920898
4496;31;6.774445056915283
4497;31;6.801062107086182
4498;31;6.109622955322266
4499;31;6.2129292488098145
4500;31;5.972131729125977
4501;31;6.195831298828125
4502;31;6.082565784454346
4503;31;6.00344181060791
4504;31;6.086075305938721
4505;31;6.456916332244873
4506;31;6.166061878204346
4507;31;6.377813816070557
4508;31;6.370173454284668
4509;31;5.963756084442139
4510;31;5.636619567871094
4511;31;6.461520195007324
4512;31;6.2458953857421875
4513;31;5.914833068847656
4514;31;6.195923805236816
4515;31;6.376846790313721
4516;31;6.245558738708496
4517;31;6.012177467346191
4518;31;6.595826625823975
4519;31;6.387390613555908
4520;31;6.181175231933594
4521;31;6.324093341827393
4522;31;6.14840030670166
4523;31;6.404879570007324
4524;31;6.2912116050720215
4525;31;6.191253185272217
4526;31;6.396647930145264
4527;31;6.468270778656006
4528;31;6.255002021789551
4529;31;6.033889293670654
4530;31;6.560940742492676
4531;31;6.097048282623291
4532;31;6.361431121826172
4533;31;6.170390605926514
4534;31;6.3119282722473145
4535;31;6.503960609436035
4536;31;6.21437406539917
4537;31;6.281480312347412
4538;31;6.339330673217773
4539;31;6.063102722167969
4540;31;6.171281337738037
4541;31;6.620846748352051
4542;31;6.380443572998047
4543;31;6.644383430480957
4544;31;6.302860260009766
4545;31;6.1729230880737305
4546;31;5.98938512802124
4547;31;6.213966369628906
4548;31;6.3644609451293945
4549;31;6.0263142585754395
4550;31;5.807249069213867
4551;31;6.577195167541504
4552;31;6.058589458465576
4553;31;6.2556352615356445
4554;31;6.248210430145264
4555;31;6.1592254638671875
4556;31;6.330857276916504
4557;31;6.144957542419434
4558;31;6.375974178314209
4559;31;6.221282005310059
4560;31;6.100315093994141
4561;31;6.1632819175720215
4562;31;5.953455924987793
4563;31;5.783863544464111
4564;31;6.128688335418701
4565;31;5.855846405029297
4566;31;6.086155414581299
4567;31;6.019948959350586
4568;31;5.8494415283203125
4569;31;6.294506549835205
4570;31;6.106790542602539
4571;31;6.188519477844238
4572;31;6.038357734680176
4573;31;6.030481338500977
4574;31;6.078718185424805
4575;31;6.476009845733643
4576;31;6.136950969696045
4577;31;6.342988014221191
4578;31;6.19273567199707
4579;31;5.955491542816162
4580;31;6.380954265594482
4581;31;6.175605773925781
4582;31;6.322234630584717
4583;31;6.367679119110107
4584;31;6.148391246795654
4585;31;6.03201150894165
4586;31;6.138147830963135
4587;31;6.411408424377441
4588;32;6.1385955810546875
4589;32;6.3178534507751465
4590;32;6.075895309448242
4591;32;6.068785667419434
4592;32;5.849194526672363
4593;32;6.132461071014404
4594;32;6.114039897918701
4595;32;5.888261795043945
4596;32;6.079603672027588
4597;32;6.319509506225586
4598;32;6.375783920288086
4599;32;6.123075485229492
4600;32;6.317687034606934
4601;32;6.099579334259033
4602;32;6.17876672744751
4603;32;5.946475028991699
4604;32;6.3220014572143555
4605;32;5.9920454025268555
4606;32;6.0510993003845215
4607;32;6.419767379760742
4608;32;6.26782751083374
4609;32;5.86321496963501
4610;32;6.269819259643555
4611;32;6.256181716918945
4612;32;6.272880554199219
4613;32;6.337090969085693
4614;32;6.105097770690918
4615;32;6.382898807525635
4616;32;6.2248005867004395
4617;32;6.0783843994140625
4618;32;6.3641486167907715
4619;32;6.267566204071045
4620;32;6.150566577911377
4621;32;6.296925067901611
4622;32;6.615467548370361
4623;32;6.135420799255371
4624;32;6.093376159667969
4625;32;6.4127960205078125
4626;32;6.546044826507568
4627;32;6.14523983001709
4628;32;6.078552722930908
4629;32;6.074929237365723
4630;32;6.4004716873168945
4631;32;5.998117923736572
4632;32;6.02296257019043
4633;32;6.227586269378662
4634;32;6.415548801422119
4635;32;6.009152412414551
4636;32;6.408376216888428
4637;32;6.593060493469238
4638;32;6.146659851074219
4639;32;6.363938808441162
4640;32;6.19863224029541
4641;32;6.29843807220459
4642;32;5.697676181793213
4643;32;6.220345973968506
4644;32;6.092028617858887
4645;32;6.312851905822754
4646;32;6.412318706512451
4647;32;6.350844860076904
4648;32;6.100222587585449
4649;32;6.224605083465576
4650;32;6.325718879699707
4651;32;5.69351863861084
4652;32;6.338372230529785
4653;32;6.20015811920166
4654;32;6.270726203918457
4655;32;6.501282691955566
4656;32;6.458276271820068
4657;32;6.108129501342773
4658;32;5.960110664367676
4659;32;6.700942516326904
4660;32;6.383358001708984
4661;32;6.048635959625244
4662;32;5.6351318359375
4663;32;6.156647682189941
4664;32;6.324576377868652
4665;32;6.102630138397217
4666;32;6.162631034851074
4667;32;5.979654312133789
4668;32;5.699254512786865
4669;32;5.914515495300293
4670;32;5.840091705322266
4671;32;6.068690776824951
4672;32;6.255763053894043
4673;32;6.229578018188477
4674;32;6.365373611450195
4675;32;6.231808662414551
4676;32;5.795658111572266
4677;32;5.90986442565918
4678;32;6.192729949951172
4679;32;6.772464752197266
4680;32;6.167285442352295
4681;32;6.454695701599121
4682;32;5.984125137329102
4683;32;6.312052249908447
4684;32;6.16822624206543
4685;32;6.26991605758667
4686;32;6.389507293701172
4687;32;6.303482532501221
4688;32;6.046337604522705
4689;32;5.973104953765869
4690;32;6.141182899475098
4691;32;6.1982421875
4692;32;6.271068572998047
4693;32;6.3772382736206055
4694;32;5.869335174560547
4695;32;6.179146766662598
4696;32;6.209900856018066
4697;32;6.486795902252197
4698;32;5.999276161193848
4699;32;6.003504276275635
4700;32;6.461565017700195
4701;32;6.071060657501221
4702;32;5.9912567138671875
4703;32;5.9976420402526855
4704;32;5.8296356201171875
4705;32;5.906012535095215
4706;32;6.381095886230469
4707;32;6.162333965301514
4708;32;6.067856788635254
4709;32;5.843499183654785
4710;32;6.227571487426758
4711;32;6.0531158447265625
4712;32;6.2278900146484375
4713;32;6.02230167388916
4714;32;6.212440490722656
4715;32;5.994811534881592
4716;32;6.322909355163574
4717;32;6.1396164894104
4718;32;5.981722831726074
4719;32;5.967085361480713
4720;32;6.067135810852051
4721;32;5.825738906860352
4722;32;6.000970840454102
4723;32;6.448062896728516
4724;32;5.970675468444824
4725;32;6.264627456665039
4726;32;6.211064338684082
4727;32;6.261724472045898
4728;32;6.138017654418945
4729;32;6.475238800048828
4730;32;6.5880022048950195
4731;32;6.0781331062316895
4732;32;6.6062331199646
4733;32;5.8983564376831055
4734;32;6.323110580444336
4735;32;5.8746256828308105
4736;33;5.868745803833008
4737;33;6.489501476287842
4738;33;6.234771728515625
4739;33;5.824824810028076
4740;33;6.021430969238281
4741;33;6.064568996429443
4742;33;6.080347061157227
4743;33;6.2568359375
4744;33;6.2482829093933105
4745;33;6.070950984954834
4746;33;6.3114542961120605
4747;33;6.122368812561035
4748;33;6.093760967254639
4749;33;6.096867561340332
4750;33;6.402931213378906
4751;33;6.166309356689453
4752;33;6.325506687164307
4753;33;6.049717903137207
4754;33;6.150983810424805
4755;33;6.123868942260742
4756;33;6.0251641273498535
4757;33;5.936766147613525
4758;33;6.142545700073242
4759;33;6.348031997680664
4760;33;5.765101909637451
4761;33;5.996642589569092
4762;33;6.274017333984375
4763;33;6.258059024810791
4764;33;6.362107753753662
4765;33;6.175752639770508
4766;33;5.984309196472168
4767;33;6.122636795043945
4768;33;6.494173049926758
4769;33;5.7795796394348145
4770;33;6.157257080078125
4771;33;6.197851181030273
4772;33;5.9519548416137695
4773;33;6.503171920776367
4774;33;6.1811842918396
4775;33;5.990678310394287
4776;33;6.230495452880859
4777;33;6.160236358642578
4778;33;6.209541320800781
4779;33;6.007093906402588
4780;33;6.172268390655518
4781;33;5.968438148498535
4782;33;6.170818328857422
4783;33;6.606619358062744
4784;33;6.079161167144775
4785;33;5.658356666564941
4786;33;5.931910514831543
4787;33;5.950901031494141
4788;33;6.02868127822876
4789;33;6.037573337554932
4790;33;6.171952247619629
4791;33;6.008367538452148
4792;33;6.038113594055176
4793;33;6.191195487976074
4794;33;6.037202835083008
4795;33;5.6764655113220215
4796;33;6.256683826446533
4797;33;6.561733245849609
4798;33;5.9218525886535645
4799;33;6.511162281036377
4800;33;5.834780693054199
4801;33;6.2829084396362305
4802;33;6.229850769042969
4803;33;6.252233505249023
4804;33;6.088233947753906
4805;33;6.490019798278809
4806;33;6.408135414123535
4807;33;6.200173854827881
4808;33;6.140554428100586
4809;33;6.3002777099609375
4810;33;6.268723011016846
4811;33;6.208500862121582
4812;33;6.315880298614502
4813;33;6.243538856506348
4814;33;6.288881301879883
4815;33;6.077966690063477
4816;33;5.895293235778809
4817;33;5.812193870544434
4818;33;6.197601318359375
4819;33;6.386622428894043
4820;33;6.243884563446045
4821;33;6.19786262512207
4822;33;5.971235275268555
4823;33;6.136385917663574
4824;33;6.235403060913086
4825;33;6.099912166595459
4826;33;5.987372875213623
4827;33;6.532174587249756
4828;33;6.268317222595215
4829;33;5.950527191162109
4830;33;6.226404666900635
4831;33;6.0974321365356445
4832;33;6.200812816619873
4833;33;6.1244354248046875
4834;33;6.0302324295043945
4835;33;6.347887992858887
4836;33;5.865902900695801
4837;33;5.891851425170898
4838;33;5.9498443603515625
4839;33;6.682333946228027
4840;33;6.626636981964111
4841;33;6.2489213943481445
4842;33;6.126068592071533
4843;33;6.13070821762085
4844;33;6.3881940841674805
4845;33;6.007762908935547
4846;33;5.993826389312744
4847;33;6.169389247894287
4848;33;6.143250465393066
4849;33;6.3691816329956055
4850;33;6.035771369934082
4851;33;6.077244758605957
4852;33;6.143322944641113
4853;33;6.024938583374023
4854;33;6.302180290222168
